Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50
2015-05-22,2044.0,2051.55,2030.1,2046.45,1722206,2012.7124644877051,2020.7315353563172,2076.515205125283,1978.78,-23.421844748338344,-42.71043248448756,19.288587736149218,28.627021432003335,51.898175286117095,65.17406522345655,89.96101364522414,92.65256118691785,-10.038986354775853,138.80780598850785,2053.2910891076117,1904.2689108923885,7.531012958248175,0.9540934833355375,43.62237360587523,17821603,-0.08307737148594603,2652576.7,0.6492577575607898,-0.000976347970416569,0.04317573595004465,0.04520033708725957,0.01048156563805628,0.0011986301369863236,0.016485883120669904,0.012567355490572876,-0.014691394915723814
2015-05-25,2050.5,2056.55,2007.05,2016.8,1168952,2013.5299715901642,2020.3741230511973,2074.173432375272,1979.8600000000001,-21.060541654447206,-38.380454318479494,17.319912664032287,27.340599000420887,47.345624998079664,52.56729182685563,70.69525666016888,83.9722763699371,-29.30474333983113,108.66397986793064,2055.902209331413,1903.8177906685873,7.681574387220588,0.7428914173114382,44.042204062598444,16652651,0.08839740217813769,2166456.15,0.5395687330205138,-0.014488504483373688,0.011916409523092808,0.011611867679883536,0.024543831812772823,-0.016435015849792754,0.0016213944911918543,-0.0017721752534695435,-0.02844775504525593
2015-05-26,2020.0,2031.45,2002.15,2007.3,991260,2012.2839772721316,2019.1855664101793,2071.5509448311436,1980.9924999999998,-19.728346448071534,-34.650032744397905,14.92168629632637,26.268054842501645,45.954661212953354,49.02265563943257,64.52241715399605,75.05956248646304,-35.47758284600397,70.26033510909357,2057.9554084364822,1904.0295915635172,7.770136276283986,0.6709102510185917,42.98918948669855,15661391,0.03612635202834256,1968236.15,0.50362859151835,-0.004710432368107864,-0.007441837466313883,0.03091777515279137,0.014596721964828354,-0.00628712871287131,-0.0024829259563252113,-0.0059211709311908075,-0.032008640876373076
2015-05-27,2007.0,2009.0,1955.0,1968.5,2113677,2003.5271818177055,2014.5777876456175,2067.509731308354,1981.3725,-21.554935999223744,-32.031013395363075,10.476077396139331,26.30717146193217,40.69594311665125,37.10183065034508,39.31124106562701,58.17630495993064,-60.68875893437299,-8.331071913161669,2058.0091914408654,1904.7358085591347,7.735717684672147,0.41601607690793396,43.77567595193437,13547714,0.03657245180773874,1944001.25,1.0872817082807946,-0.019329447516564513,-0.03848971816538849,0.00603056165993765,0.02743205486410973,-0.019182859990034877,-0.01779384395108228,-0.023407562939099565,-0.05029704409873194
2015-05-28,1975.2,2032.0,1975.2,2016.6,2745135,2006.1417454541645,2014.7616251323793,2065.5132712570457,1984.1449999999998,-18.903347345576776,-29.405480185405818,10.502132839829041,25.619841871227315,48.5553311561344,53.467283442297614,70.56530214424942,58.13298678795749,-29.43469785575059,51.274534885372894,2061.6617136816462,1906.6282863183533,7.8136137914967385,0.7093419500037736,45.184556241081914,16292849,0.04871702977739274,1977644.8,1.3880829358234603,0.024434848869697712,-0.01554834142888517,0.04227827165598508,0.02816622037092133,0.020959902794653637,0.005186082785795605,0.0009116209796789581,-0.02425531650155997
2015-05-29,2004.85,2056.45,2001.0,2023.15,4748261,2009.5433963633318,2015.5242046657993,2063.8519665018675,1988.1899999999998,-16.087961963425187,-26.741976541009695,10.654014577584508,24.283215598436016,49.53609863723324,55.314425836292955,74.8213125406108,61.56595191682908,-25.1786874593892,80.44731182795697,2064.9795344431927,1911.400465556807,7.72456701252827,0.7276351865752152,45.91780222386176,21041110,0.05503539494589562,2050879.6,2.315231474339108,0.003248041257562395,-0.01138557013364605,0.03129858544666764,0.027407755233175898,0.00912786492755078,0.00672545468040842,0.003769268385537801,-0.02011811605756738
2015-06-01,2032.8,2064.0,2023.25,2047.8,1431223,2017.1947170906656,2018.4583678779993,2063.2224776194416,1990.925,-11.732455331102074,-23.740072299028174,12.0076169679261,22.835044399696024,53.155560737509596,61.9466250448141,89.6153846153846,78.33399976674828,-10.384615384615413,102.33839734327346,2071.99632970417,1909.8536702958297,8.144086764109158,0.8507713528786157,45.555816350728776,22472333,0.0033343208842765903,1955420.85,0.7319258153558095,0.012183970540988076,0.015370884569615217,0.027470459847971807,0.019899404238695184,0.007378984651711925,0.014945445311717155,0.014328368064264404,-0.00753124212298158
2015-06-02,2048.1,2055.1,2005.0,2008.65,1168285,2015.4857736725326,2017.5666980709084,2061.082380457895,1993.22,-11.309395088328984,-21.253936856888338,9.944541768559354,21.942293060032586,47.347158820667296,48.585125982647725,64.51923076923083,76.31864264174209,-35.48076923076917,54.584109248913876,2073.566508324894,1912.8734916751062,8.06198094790279,0.5960215964681768,45.88040089710528,21304048,0.013445692194797675,1896228.65,0.61610977136117,-0.019118077937298472,0.0006725452099836104,-0.006774297228471782,0.02494212530804267,-0.01926175479712896,-0.003403168134086311,-0.004439149712945658,-0.026103293484626415
2015-06-03,2018.2,2039.45,2008.0,2020.9,1373949,2016.5686189380262,2017.8697255190075,2059.5066008320955,1998.1625,-9.871847660648427,-18.977519017640358,9.10567135699193,21.113309673202252,49.21704399734725,52.33797535934236,67.27410782080494,73.80290773514014,-32.72589217919506,48.8112324289201,2072.311342708448,1924.0136572915517,7.4217029604397275,0.6533233639896686,44.84965797588348,22677997,0.06261348969358317,1833571.0,0.7493295869099151,0.006098623453563379,0.026619253238506557,-0.012895032481805235,0.0155623732000594,0.0013378257853533075,0.0021432931179048162,0.001499467801965759,-0.01910366709490594
2015-06-04,2030.0,2055.0,2012.6,2028.05,1872366,2018.864895150421,2018.7952050172794,2058.273008642602,2002.3650000000002,-8.06269400465203,-16.794554015042692,8.731860010390662,19.861551385660626,50.325906542860345,54.59478454890318,67.01834862385317,66.27056240462964,-32.98165137614683,61.450113426021815,2073.2123295192005,1931.5176704808,7.076365150129993,0.6812700646185885,44.674682406177524,24550363,0.039749671588266595,1842439.5,1.0162428671334933,0.0035380276114602704,0.005677873648715748,-0.009958749298249803,0.02090678237716037,-0.0009605911330049485,0.0045290327406025096,0.0045633958643625985,-0.014902496803630002
2015-06-05,2030.0,2044.0,2008.15,2011.65,1531447,2017.4219161203368,2018.1456409247994,2056.4446553625,2005.05,-7.8616454820949,-15.007972308453134,7.146326826358234,18.826598677037424,47.75041922376044,48.455095147908345,51.972477064220264,62.08831116962613,-48.027522935779736,35.09877036195555,2072.9706227886795,1937.1293772113202,6.774955516189589,0.5485861269303635,44.044347948593405,23018916,0.0008532080298853747,1846790.9,0.8292476424916324,-0.008086585636448707,-0.0056842053233818746,-0.017005057538664548,0.017821191559167802,-0.009039408866995028,-0.002869244709734176,-0.00322901147058351,-0.022267618801729786
2015-06-08,2020.0,2024.65,1987.0,2000.05,1535262,2013.9475328962696,2016.5005826589083,2054.233100250245,2005.3699999999997,-8.539893557218647,-13.714356558206237,5.17446300098759,18.450207981404997,45.95884129126481,44.34024291780612,41.33027522935776,53.44036697247707,-58.66972477064224,-6.765440122901024,2073.132891024528,1937.6071089754712,6.758143487189733,0.46074547647270614,43.58760880940817,21483654,-0.03535842435434454,1863735.1,0.823755478984111,-0.00576641065791772,-0.023317706807305383,-0.008305236017453366,0.018824529386765376,-0.009876237623762399,-0.006948592733316515,-0.008225085702311636,-0.027090872853301248
2015-06-09,2003.75,2007.65,1983.0,1992.1,1890435,2009.5780263170159,2014.2823478717346,2051.796508083569,2007.6200000000001,-9.608151809156425,-12.893115608396275,3.2849637992398506,18.207594691802786,44.72044829590335,41.520963353316645,34.036697247706336,42.446483180428125,-65.96330275229366,-36.164626076150476,2070.291360285238,1944.9486397147623,6.24334886933164,0.37617948669564766,42.23492246587902,19593219,-0.0038565131972082573,1854695.7,1.0192696300530595,-0.00397490062748429,-0.008239364747467337,-0.0075723608827779065,0.012373876813413027,-0.005814098565190314,-0.008773669151657032,-0.01113515780921374,-0.029966622199472374
2015-06-10,1990.0,2039.35,1985.0,2026.5,1596460,2012.9624210536128,2015.3930435197587,2050.804488158723,2011.1100000000001,-7.591452128376659,-11.832782912392354,4.241330784015695,16.92438767140928,50.88724599041996,55.73057131675297,65.59633027522936,46.98776758409782,-34.403669724770644,15.303333493025892,2069.690718670925,1952.5292813290753,5.825710047777083,0.6313572140216703,43.10028514688766,21189679,-0.007494009474087598,1845780.15,0.8649242435508909,0.017268209427237613,0.002771042604780005,0.029464058928117876,0.026819639773007605,0.018341708542713567,0.006680275818597166,0.005480856886376142,-0.011993332424733757
2015-06-11,2035.95,2044.75,1995.05,1997.65,2307366,2009.8999368428904,2013.7800395634172,2048.7199984270082,2014.2524999999998,-8.22632899239943,-11.11149212839377,2.8851631359943397,15.863359316558105,46.22939630305096,45.0257981099744,39.12844036697256,46.25382262996942,-60.87155963302744,-11.854508324304014,2061.831807214397,1966.6731927856024,4.724264432030972,0.3255281447753429,43.5716933506814,18882313,-0.06282334479904375,1883225.4,1.2252203055460065,-0.014236368122378495,-0.014989768496831868,-0.00939700485966466,0.02487923309889122,-0.018811856872712963,-0.006132173725572694,-0.008074507327818729,-0.02556503813331072
2015-06-12,2005.0,2025.55,1955.5,1975.05,2463231,2002.9299494743125,2010.2591268758338,2045.8309788808513,2014.9175,-10.432841304754447,-10.975761963665907,0.5429206589114592,15.704850218590764,42.915506452594926,38.30199770905335,18.394495412843995,41.039755351681976,-81.60550458715599,-131.8002514943243,2059.840615152469,1969.994384847531,4.459052556987481,0.05626964131171982,45.46300096848987,16419082,-0.11292656127576925,1941520.15,1.268712560103999,-0.011313293119415424,-0.018194019834464337,-0.02377480661344944,0.03546745652008808,-0.01493765586034915,-0.014116072744645719,-0.01782695469777161,-0.035837563039341436
2015-06-15,976.95,998.8,968.0,990.45,2618213,1800.43395957945,1917.5492062507578,2004.4434895129748,1964.7875,-90.58628723261381,-26.89786701745549,-63.688420215158324,20.525812735335112,9.83573078777853,4.458816543477681,2.048357664233581,19.85709781468338,-97.95164233576642,-666.6666666666665,2413.9835739755,1515.5914260245002,45.72464696314486,-0.5845347460151026,114.14778661359775,13800869,-0.10786832227063392,1991556.1,1.3146569157655161,-0.49851902483481425,-0.5047873803154921,-0.5163346029885731,0.031096976121964715,0.013818516812528788,-0.8177938912407995,-0.9360383727101396,-1.0237704977666462
2015-06-16,994.35,1003.0,985.0,999.35,2611722,1640.2171676635598,1834.0765511370523,1965.0280585516819,1913.6375,-151.64227720763074,-51.84674905549054,-99.79552815214021,24.95432329352813,10.50723861773372,5.340858570605903,2.8604014598540166,7.767751512310536,-97.139598540146,-331.52669251783624,2527.6920968193735,1299.5829031806265,64.17668934888384,-0.2444675968030748,107.28008756976934,16412591,-0.0986189137255595,1993741.25,1.3099603571927902,0.00898581452874958,-0.49834345665378244,-0.5024767878923655,0.018011707609946463,0.0050284105194348064,-0.6412840022650321,-0.835269476296645,-0.966306157554092
2015-06-17,1011.0,1021.0,992.2,995.7,3206034,1511.3137341308482,1757.860501033684,1927.0151935104395,1861.0575000000001,-198.04121776118927,-81.0856427966303,-116.95557496455898,28.849028636802533,10.47279041506799,5.317370613737992,2.527372262773727,2.478710462287113,-97.47262773722628,-220.1434621344586,2589.722814307607,1132.392185692393,78.30658798103842,-0.09379627588166504,101.67436702907152,13206557,-0.17011386131820014,2080515.6,1.5409805146378137,-0.003652374043128015,-0.508660251665433,-0.5072987282893759,0.02892437481169022,-0.015133531157269984,-0.5178404480574953,-0.7654519443945805,-0.9353371432263126
2015-06-18,1005.6,1007.95,995.8,1001.95,1737213,1409.4409873046786,1689.141364576076,1890.7381270982655,1808.7324999999996,-231.63820859077305,-111.19615595545885,-120.4420526353142,32.465540741271624,11.010796426921075,6.141963474135551,3.0976277372262815,2.8284671532846795,-96.90237226277372,-165.58326408755534,2621.5002818879166,995.9647181120824,89.87152958084373,0.0036820368752897956,95.28691224128069,14943770,-0.16720657898680413,2041634.85,0.8508930967748713,0.006276991061564763,-0.4984356619027357,-0.5059539952170804,0.012126353610459694,-0.0036296738265711786,-0.4066979263482994,-0.6858539493747952,-0.8870583632898502
2015-06-19,1010.3,1010.4,993.1,995.35,3335229,1326.6227898437428,1626.0694223418873,1855.6248672120591,1756.1775000000002,-255.8473813650537,-140.12640103737783,-115.72098032767587,35.82797165170384,10.936058421504967,6.076762775285346,2.5158679054364845,2.713622635145503,-97.48413209456352,-132.91137119481874,2633.9927718397,878.3622281603007,99.96885529392097,0.06663575788247554,89.71641850976063,11608541,-0.24027002853698054,2122286.0,1.5715266462672797,-0.006587155047657056,-0.4960380749854434,-0.505207168244973,0.017380820816798065,-0.014797584875779405,-0.33282040472571733,-0.6336659690981938,-0.8642938335380108
2015-06-22,1004.9,1028.75,997.0,1023.85,2855434,1266.0682318749944,1571.3222021289882,1823.0062449684492,1706.53,-269.6255380245036,-166.026228434803,-103.59930958970062,38.68426613751544,13.661353999353835,10.844797672565548,5.137994480220793,3.5838300409611907,-94.86200551977922,-108.58611983689575,2630.8546455656183,782.2053544343817,108.32796910287172,0.1307141634299655,85.69381718763488,14463975,-0.17030437102614399,2206610.1,1.2940364951651404,0.028633144120158827,0.033722045534857914,-0.48808779780505485,0.03101040191434292,0.018857597770922524,-0.23657589673779786,-0.5347191503921358,-0.7805403574434235
2015-06-23,1025.0,1027.4,998.15,1000.4,3476058,1212.9345854999956,1519.4201837536257,1790.747176538314,1656.1850000000002,-279.2183896747904,-188.6646606828005,-90.55372899198989,41.336539588626216,13.30071769292337,10.340869978045575,2.980680772769087,3.5448477194754595,-97.0193192272309,-94.21678036038048,2618.405853598594,693.9641464014063,116.19726704427269,0.15923363771038596,81.66211595994666,10987917,-0.21053242728472138,2330850.0,1.4913263401763306,-0.022903745665869057,0.0010506829439134169,-0.49781637467998596,0.029238304678128862,-0.02400000000000002,-0.21244960565773252,-0.5188126586901497,-0.790031164072685
2015-06-24,1015.0,1015.0,991.2,995.1,3536847,1169.3676683999965,1471.754712503296,1759.545326477988,1607.515,-283.9749727093481,-207.72672308811002,-76.24824962123807,43.81495926977534,13.215802199567918,10.215701554720951,2.5168330624564685,3.545169438482121,-97.48316693754354,-83.4730873662354,2599.630133994038,615.3998660059624,123.43463469940095,0.19135890633249805,77.52910767709332,7451070,-0.23179068541263328,2402008.5,1.4724539900670626,-0.0052978808476609185,-0.0006025911419101915,-0.5089563286454478,0.023917194251833942,-0.019605911330049238,-0.17512578474524823,-0.4790018214282947,-0.7682095532891047
2015-06-25,999.2,1003.5,987.65,990.45,3558733,1133.5841347199973,1427.99973863936,1729.3847254396355,1556.2075,-284.8363984747782,-223.14865816544366,-61.687740309334544,46.12480770695932,13.136560224905466,10.090680820163357,2.084977942883682,2.5274972593697504,-97.91502205711632,-74.9680352722921,2564.3971330924096,548.0178669075901,129.5700776525508,0.21941910458617908,73.12345712872951,3892337,-0.30075937357588295,2442688.4,1.4568919228502497,-0.004672897196261627,-0.011477618643644938,-0.5041924261006683,0.016002826997829293,-0.008757005604483586,-0.14451424576707284,-0.44176862904675646,-0.7460595945677575
2015-06-26,999.0,1011.6,998.1,1005.25,2660142,1107.9173077759979,1389.5679442176001,1700.9872852263165,1505.3125000000002,-281.08467907761064,-234.7358623478771,-46.34881672973356,48.11872608728539,14.885831111014596,13.998852622803625,3.4594845600185744,2.687098521786247,-96.54051543998142,-66.14956689334956,2516.8405054823043,493.784494517696,134.39442049173232,0.25281826242587985,69.41106733382027,6552479,-0.290401198798669,2338282.45,1.13764784917237,0.01494270281185317,0.00994625006279204,-0.4910255436571226,0.013429495150460085,0.006256256256256257,-0.10213111939915231,-0.382310812452226,-0.6921037405882283
