Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50
2015-10-20,350.5,351.25,347.8,348.65,4924451,345.17053894850744,337.25196994025424,328.8402423942653,334.5575,7.900634466843542,6.6013822009863095,1.2992522658572323,27.47586502731466,65.68299997334066,67.0117314511314,88.42592592592592,91.4338773802051,-11.574074074074082,85.84531939967896,360.51034714631555,308.60465285368446,15.51473044024752,0.7715020036250752,7.307340592958197,-83736789,0.17962654664156977,6245185.1,0.7885196229011692,-0.006695156695156745,0.013370149687545352,0.016917019104564446,0.009895310483292669,-0.005278174037089936,0.009979810846099342,0.032691897489590525,0.05681846437898942
2015-10-21,349.1,350.0,347.65,348.55,3643858,345.846431158806,338.2790635820493,329.61317406507845,336.2725,7.767237562269827,6.834553273243014,0.9326842890268132,28.630736590946942,65.53679521038691,66.66255939448477,84.96093750000011,89.81068705534636,-15.039062499999886,77.12385156902536,361.1414459969662,311.4035540030338,14.790948410569527,0.7468439957507202,6.953244836318327,-87380647,0.19465273188696347,6200761.4,0.5876468654317194,-0.00028682059371853974,0.012932287125835495,0.0037437005039597793,0.006742217759288546,-0.0015754798052134383,0.007756616959386024,0.029467612732608624,0.0543302996268012
2015-10-23,350.1,358.95,350.1,358.35,5816505,348.34714492704484,340.1036941654993,330.74010841546755,338.58250000000004,8.355975171936905,7.138837652981792,1.2171375189551128,30.524989014339496,72.09275479994275,79.10856116813518,98.13374805598765,90.50687049397123,-1.8662519440123368,114.35287721177922,362.6287944130696,314.53620558693046,14.204097620561946,0.9110300668458923,7.199441633724159,-81564142,0.28310009062699254,5993636.4,0.9704467558292325,0.028116482570649914,0.02561534058385817,0.05676791506930101,0.0246965257429886,0.023564695801199655,0.027913646080522353,0.05091755500069968,0.07704727664164218
2015-10-26,358.85,359.8,355.0,356.5,5264353,349.9777159416359,341.5942674231811,331.750300242312,340.6025,8.574433696069946,7.425956861599423,1.1484768344705225,32.349466039945206,69.40850081051923,73.09824912034938,89.3548387096774,90.81650808855505,-10.645161290322617,119.58907717973497,363.51575980736965,317.6892401926304,13.45454587524732,0.8469061175417485,7.028052945601005,-86828495,0.23853575758673243,5868353.95,0.8970748944003284,-0.005162550579042913,0.02207568807339455,0.0379967972048334,0.013464235624123454,-0.0065486972272537905,0.01829532695193298,0.04181131157592953,0.06942412274246285
2015-10-27,354.7,356.95,353.25,356.0,9960082,351.1821727533087,342.9038794756192,332.70126886026054,342.275,8.607990275421173,7.662363544363773,0.9456267310574002,33.55998199244165,68.66437491821303,71.38805984124969,84.4262295081967,90.63827209128725,-15.573770491803304,103.95865672690634,364.54755037035545,320.0024496296445,13.01441844736278,0.8081146921159925,6.790334878058076,-96788577,0.2131191621163465,5895649.6,1.6893951770810804,-0.0014025245441795509,0.014245014245014342,0.04475421863536311,0.01039325842696626,0.0036650690724556283,0.013533222603065474,0.03678685540556407,0.06544587398803219
2015-10-28,354.35,358.95,354.0,355.2,6474972,351.985738202647,344.02170861419927,333.58357204221113,344.0725,8.472366623625987,7.8243641602162155,0.6480024634097719,34.86761506521466,67.41894196941436,68.40085168427893,81.14754098360649,84.9762030671602,-18.85245901639351,105.53225145827156,364.3338789017436,323.81112109825636,11.777389301233681,0.7745987835764327,6.658882386768212,-103263549,0.20758369488840986,6007453.3,1.0778231101688298,-0.0022471910112359383,0.018786748888570237,0.03240808022089814,0.01393581081081078,0.0023987582898263465,0.009049160465520845,0.03147041493750202,0.060857060691973136
2015-10-29,355.1,356.0,347.1,350.0,5092444,351.5885905621176,344.56518964927204,334.2273535307519,345.5525,7.854742775369118,7.830439883246797,0.024302892122321396,34.36265691400815,59.823411723734296,51.92417387904018,53.22195704057271,72.93190917745864,-46.77804295942729,57.25329146032143,362.7778149463231,328.32718505367694,9.969723816973147,0.6290977846808357,6.818962216284767,-108355993,0.20046150305645824,5985456.4,0.8508029563125712,-0.014639639639639657,0.004160091808922628,0.017146178436501014,0.025428571428571363,-0.014362151506617918,-0.004538830177478823,0.01552802957350845,0.04506470419785176
2015-10-30,351.45,351.45,330.9,334.65,18518698,348.2008724496941,343.6638087720655,334.243927902095,345.84499999999997,6.056835284280453,7.475718963453528,-1.4188836791730752,32.53406622409638,44.04769575130839,28.380328886100756,12.975778546712787,49.11509219029733,-87.02422145328723,-72.59962610789134,362.0934737744817,329.59652622551823,9.396390738325978,0.15550610613097202,7.799750629407285,-126874691,0.040038313620317845,6462613.9,2.8655120492344435,-0.04385714285714293,-0.0661364587693597,-0.04221522610188899,0.06140744060959215,-0.04780196329492108,-0.04049267129745738,-0.026935032936099047,0.0012134232717914122
2015-11-02,333.0,339.7,329.95,337.2,6884021,346.00069795975526,343.07618979278686,334.3598522980913,346.2675,4.782613343578191,6.937097839478461,-2.1544844959002694,30.951740663562216,46.56845914773883,34.16579041715477,24.28810720268005,30.16194759665518,-75.71189279731995,-118.09718148195404,361.0930952662961,331.4419047337039,8.563087939986335,0.1941944037615244,7.9390541558781935,-119990670,0.08028663304802405,6599923.4,1.043045590498823,0.007619901389511519,-0.054137447405329664,-0.03325688073394506,0.02891459074733096,0.01261261261261258,-0.02609934151766094,-0.017426422873033438,0.008422739329503787
2015-11-03,336.8,338.9,332.8,334.85,2607387,343.77055836780426,342.328354357079,334.3790737765975,346.53499999999997,3.542324206633907,6.258143112909551,-2.7158189062756435,29.482438357351924,44.57539326041695,31.43554808491332,16.415410385259733,17.893098711550856,-83.58458961474028,-130.39552104027425,360.2955995508924,332.77440044910753,7.94182379897698,0.07541820918543768,7.807693144744035,-122598057,0.06867517466863611,6419587.05,0.40616117200248886,-0.006969157769869394,-0.059410112359550515,-0.04601139601139592,0.018217112139763972,-0.005789786223277876,-0.02664046100583614,-0.022333445892426328,0.0014063796428326128
2015-11-04,336.85,338.2,334.0,335.7,3320058,342.1564466942434,341.7257766882536,334.43087480496627,346.1775,2.5980256041090684,5.526119611149454,-2.928094007040386,28.11808621587094,45.4842337258092,33.6722237554973,19.26298157453935,19.98883305415971,-80.73701842546065,-120.53903709797403,360.6552924767563,331.6997075232437,8.364375198709501,0.13815270812793573,7.550000777262317,-119277999,0.014514341154475089,6228239.7,0.5330652254761485,0.0025384500522620534,-0.054898648648648685,-0.03714326688656244,0.012511170688114354,-0.003413982484785614,-0.01923278729295033,-0.01794988587504792,0.0037805337951555655
2015-11-05,334.0,339.2,333.25,337.15,3592068,341.15515735539475,341.3097969893214,334.53750716555584,345.6725,1.9442529029388425,4.8097462695073325,-2.86549336656849,26.671429905100336,47.078464654438456,37.715906013566894,24.12060301507532,19.932998324958135,-75.87939698492468,-99.7512775290553,360.6610114337622,330.6839885662378,8.6720878483317,0.21569891921345913,7.4357150074578655,-115685931,0.007315512544890461,6050926.25,0.5936393622381367,0.004319332737563242,-0.03671428571428581,-0.03270692870463354,0.01764793118789853,0.00943113772455083,-0.011879452336926508,-0.012338119499692782,0.007748755255655169
2015-11-06,335.65,339.45,335.0,337.7,2975532,340.4641258843158,340.9816336266558,334.6615264923968,345.6025,1.4537557393103953,4.138548163467945,-2.68479242415755,25.28110175517884,47.70318225669359,39.35211481263066,25.96314907872695,23.115577889447206,-74.03685092127306,-86.73816143695605,360.7256106257946,330.4793893742054,8.751736822386755,0.2387276931466333,7.222449649782304,-112710399,0.03137277051850196,5887425.75,0.5054045904527968,0.0016313213703100793,0.00911399970118043,-0.057625226733640345,0.013177376369558748,0.006107552510055151,-0.008185152159656,-0.009717600315830122,0.00899755258395977
2015-11-09,331.5,344.0,330.35,343.05,7999916,340.9813007074527,341.16966693332347,334.990486237793,345.5825,1.4796766995523853,3.6067738706848336,-2.1270971711324482,24.711855699819754,53.458478231883966,53.28042272618404,43.88609715242885,31.32328308207704,-56.11390284757115,-64.36840751221966,360.71799718377366,330.4470028162263,8.75941182425249,0.41633905483081884,7.6815603890835655,-104710483,0.0741972998455262,6102931.1,1.3108317739323652,0.01584246372519993,0.017348754448398562,-0.03772791023842914,0.03979011805859198,0.034841628959276054,0.00603031421818192,0.005481221590661833,0.023493699933557842
2015-11-10,340.8,345.05,335.15,336.75,4819164,340.1350405659622,340.76787903029407,335.0594867774874,345.3825,0.9805586290918313,3.0815308223662337,-2.1009721932744023,23.967099832352865,46.91146992330404,40.50165391562128,22.780569514237875,30.876605248464557,-77.21943048576212,-62.247237856994275,360.86976170115366,329.8952382988463,8.968179743417034,0.2213032178775366,7.840020361291884,-109529647,0.06700854644880926,6141608.7,0.7846745430069486,-0.018364669873196404,0.00567418246976259,-0.0540730337078652,0.02939866369710478,-0.011883802816901441,-0.010052087797957493,-0.011931340847198421,0.005020083808500688
2015-11-11,338.9,339.0,333.1,334.25,528693,338.95803245276977,340.17534457299456,335.0277421979781,344.89250000000004,0.3789070510489978,2.541006068102787,-2.162099017053789,23.590547162473598,44.57836342486252,36.453921002258525,14.405360134003377,27.0240089335567,-85.59463986599661,-88.5736800630419,361.11983111143115,328.6651688885689,9.410080596957666,0.17208101175358764,7.701447478342463,-110058340,0.05057505679533856,5934535.55,0.0890875108162424,-0.007423904974016349,-0.004319332737563242,-0.058980855855855774,0.017651458489154757,-0.013720861611094651,-0.014085362611128709,-0.017727283688839374,-0.0023268278174363916
2015-11-13,330.4,333.8,327.1,329.8,12420613,337.1264259622159,339.23213142999504,334.8227327000182,344.17749999999995,-0.45177617449508034,1.9424496195832135,-2.394225794078294,24.051275587861465,40.69831915424392,30.188533957436363,8.256880733944922,15.147603460728725,-91.74311926605507,-119.60678793097263,361.69070858666447,326.66429141333543,10.17684688084754,0.08952410322607222,7.662058372746571,-122478953,0.02796107781948377,6252812.25,1.986404277531282,-0.013313388182498054,-0.02180038558505104,-0.05771428571428572,0.020315342631898086,-0.0018159806295398484,-0.02221475428203719,-0.028599549514842403,-0.015229632201389313
2015-11-16,330.0,339.0,329.6,338.3,5849166,337.36114076977276,339.1473922090864,334.9590961235469,343.6225,-0.4193852409526926,1.4700826474760325,-1.889467888428725,23.40875477278038,49.703526102832555,49.522057306908295,35.16483516483517,19.275692010927823,-64.83516483516483,-66.35805731115269,361.142045513512,326.102954486488,10.196972266665899,0.3480982284644601,7.786197060407529,-116629787,0.052058401243250854,6228752.3,0.9390590150775462,0.025773195876288568,0.0017767249037607957,0.010906917675183037,0.027785988767366175,0.025151515151515185,0.0027752268111949493,-0.002504854298215682,0.009875565700423075
2015-11-17,342.2,350.25,339.1,349.1,7715258,339.70891261581824,340.0521747355331,335.5136413736039,343.6375,0.47231005160557515,1.2705281283019412,-0.798218076696366,22.400689236187553,58.356467626596206,64.21327572557087,69.07378335949772,37.49849975275927,-30.926216640502282,23.312111420375338,361.1752557002035,326.0997442997965,10.207125648512454,0.6557354342647347,8.083611556092704,-108914529,0.06798129187069425,6293285.7,1.2259506985357427,0.03192432751995278,0.01763591313219659,0.03529062870699895,0.0319392724147808,0.020163646990064392,0.0269008518595869,0.02591757451866786,0.03891824298595283
2015-11-18,351.0,351.15,344.1,347.85,6644147,341.3371300926546,340.7610679413937,335.9974201432665,343.47999999999996,1.0658341691186592,1.2295893364652848,-0.16375516734662554,21.580652486589308,57.13136693358433,61.785138425365055,71.79930795847757,58.679308827603485,-28.200692041522434,37.7122257120963,360.80574385127574,326.1542561487242,10.088356731848013,0.6261129114429993,8.009782159228935,-115558676,0.029714204422781304,6252569.3,1.0626266869205272,-0.003580635920939601,0.03296213808463255,0.03882335374048074,0.020267356619232294,-0.00897435897435891,0.018723213762671893,0.020379278593089845,0.034073824512673684
2015-11-19,350.0,353.0,348.8,352.05,11291847,343.47970407412373,341.7873344921761,336.62693307882466,343.65,1.853742418804245,1.354419952933077,0.49932246587116813,21.061811786974506,60.15792298355057,66.71844486835019,96.33204633204637,79.0683792166739,-3.6679536679536273,66.79290511549384,361.2400255826994,326.05997441730057,10.237174789873075,0.738771682295386,7.805512004998296,-104266829,0.09433463532246479,6570939.1,1.7184525420422783,0.012074169900819332,0.05325355272999266,0.048704200178731005,0.011930123561994002,0.00585714285714289,0.024343973656799547,0.029151158948512702,0.043809308112982094
2015-11-20,352.25,352.25,343.1,344.45,6572094,343.673763259299,342.0293949928874,336.93372001691,343.445,1.8436563760358808,1.4522672375536376,0.3913891384822432,19.662946849254276,52.88232620983829,52.42969521442026,66.98841698841692,78.3732570929803,-33.011583011583085,28.266770345090116,360.89684517465184,325.99315482534814,10.162818020149865,0.5287935169588749,7.901546861784131,-110838923,0.06414264535822536,6717350.9,0.9783758654025353,-0.02158784263598923,0.04442086112795618,0.02165208364229576,0.02656408767600516,-0.02214336408800571,0.002253554189870793,0.007027449577914394,0.02182110606209896
2015-11-23,343.35,344.85,336.25,337.25,5993134,342.3890106074392,341.59490453898854,336.9461231535018,342.39,1.2403849023452267,1.4098907705119554,-0.16950586816672875,19.072778233482364,47.073887144227484,42.39454300094893,39.189189189189136,67.50321750321747,-60.810810810810864,-28.647417598702766,358.6183270856863,326.16167291431367,9.479439870140084,0.3416349395455074,7.951436371656695,-116832057,-0.0075067481065233975,6726182.35,0.8910156888624943,-0.020902888663086094,-0.0031037540644398565,-0.0013325436778205413,0.02550037064492223,-0.01776612785787104,-0.015237985492777517,-0.012883334437327039,0.0009010432809435513
2015-11-24,339.15,339.6,332.3,335.9,8724234,341.09120848595137,341.0771859445351,336.9050987161096,341.36,0.6459085636719237,1.2570943291439491,-0.6111857654720254,18.98707823842354,46.05250536949455,40.69084956452964,33.97683397683383,46.718146718146635,-66.02316602316617,-57.44718683997081,356.45041417589397,326.26958582410606,8.841348825810847,0.3190904525098435,7.904905202252647,-125556291,0.006122377069569641,6899176.4,1.2645326766829732,-0.00400296515937737,-0.037811515325121836,-0.02084244279259595,0.02173265852932424,-0.009582780480613298,-0.015454624846535852,-0.015412878667862749,-0.0029922557788318385
2015-11-26,336.15,345.0,334.85,342.8,6276983,341.4329667887611,341.2338054041228,337.13627131547787,340.7,0.7232173175470393,1.1503189268245673,-0.42710160927752794,18.089905624817916,51.808004084857295,52.15581532596703,60.617760617760624,44.594594594594525,-39.382239382239376,1.9124348958336765,354.2472137356735,327.1527862643265,7.952576305062221,0.5775067124862049,8.065269116377456,-119279308,-0.0033114695370224986,6715021.45,0.9347673788890131,0.02054182792497783,-0.01451775190455662,0.01796585003711959,0.02960910151691942,0.019782835043879322,0.003987844840253473,0.004568829042815696,0.01652196232357684
2015-11-27,344.4,345.0,338.85,344.35,3784751,342.0163734310089,341.5170958219298,337.4191626364395,340.15749999999997,0.8991917849130004,1.100093498442254,-0.20090171352925346,17.256816769326978,53.02051926331647,54.46281046473522,66.60231660231666,53.732303732303706,-33.39768339768334,38.76770204355499,352.11426691250693,328.200733087493,7.030135694498557,0.6753191322820984,7.928464179493351,-115494557,0.04464381813190709,6580510.4,0.5751455084699812,0.00452158693115523,-0.021871893196989012,0.030216903515332794,0.01785973573399151,-0.0001451800232286717,0.006776903060813478,0.00822681625691952,0.02012730467129519
2015-11-30,343.2,346.8,340.55,342.55,11503443,342.1230987448071,341.61099620175435,337.62037194481445,339.78499999999997,0.8832265751864838,1.0567201137911,-0.17349353860461614,16.20818088908248,51.40308389411327,51.12300268600247,59.652509652509664,62.29086229086232,-40.347490347490336,59.05626700870713,350.9285676513413,328.6414323486586,6.559187516424419,0.6240626021446202,7.808573880958112,-126998000,0.02541721968471095,6901060.35,1.666909491669639,-0.005227239727021993,-0.005516040063869854,0.038659793814433074,0.01824551160414538,-0.0018939393939393279,0.001246245088871371,0.002741216751556458,0.014390973741601401
2015-12-01,345.2,347.0,341.0,346.25,6751283,342.94847899584573,342.03272381977666,337.9587887312923,340.365,1.1558096550282926,1.0765380220385385,0.07927163298975404,15.202862789291876,54.477236878208025,57.38936420028934,73.93822393822391,66.73101673101674,-26.061776061776083,73.03742119178311,351.58636800929463,329.1436319907054,6.593726152392063,0.7622229301777406,7.6793900323182465,-120246717,0.1610377507263978,6312689.6,1.0694780557561392,0.010801342869654063,0.026686434395848835,0.02349985220218742,0.017328519855595668,0.003041714947856348,0.009535078712358895,0.012179859004255124,0.023945736516123275
2015-12-02,346.0,349.75,342.4,349.4,3090011,344.2387831966766,342.70247619979693,338.4074636830063,340.975,1.6074823283512956,1.18272688330109,0.42475544505020557,14.402274110989515,56.97271747323539,62.202514827849704,86.100386100386,73.23037323037319,-13.899613899614,96.86277368715201,352.7543675551797,329.1956324448203,6.909226515245812,0.8576168228274385,7.655862172866945,-117156706,0.16147013149134037,6122989.1,0.5046572759699998,0.009097472924187722,0.040190532896695386,0.0008593526210254332,0.021036061820263376,0.009826589595375657,0.014771656563604421,0.019168642816837562,0.0314611800715331
2015-12-03,346.1,347.9,342.3,343.35,3729477,344.0610265573413,342.7613419998154,338.6012886366139,341.4,1.4604169604037907,1.2382648987216303,0.2221520616821604,13.641456687666052,51.170731051305644,49.63865564175133,62.7413127413128,74.25997425997424,-37.2586872586872,51.89327055130529,352.8741448483109,329.92585515168906,6.721818891804871,0.5849736527549197,7.616157731947874,-120886183,0.14806018604854473,6179093.6,0.6035637654040392,-0.017315397824842482,0.0016044340723453399,-0.012936610608020649,0.016309887869520798,-0.007945680439179427,-0.0020708506111584567,0.0017144546386621139,0.013830526760990596
2015-12-04,341.3,341.75,335.0,335.95,9082549,342.43882124587304,342.14212909074126,338.4973165332173,341.4125,0.7382384873918681,1.138259616455678,-0.4000211290638098,13.552386042393875,45.11837767562961,38.532466586107084,27.13675213675202,58.65948365948361,-72.86324786324798,-52.38237639553522,352.86229803315416,329.9627019668459,6.70731038444939,0.2614586744594634,7.6685750368087415,-129968732,0.0958987853896313,6467218.15,1.4043981182233662,-0.021552351827581306,-0.02439378539276904,-0.045732140320977166,0.020092275636255395,-0.01567535892176977,-0.019314842226143936,-0.018431698439473957,-0.007582427543436007
2015-12-07,335.0,335.9,310.55,313.55,33913618,336.66105699669845,339.5428446279466,337.5189903946598,340.2325,-1.622878418670382,0.586032009430466,-2.208910428100848,15.719313620679028,32.56303619048687,21.52474464039173,7.067137809187281,32.31506756241736,-92.93286219081273,-256.2447257383969,356.88057120960326,323.58442879039677,9.786290968442605,-0.30136910949205087,8.9351053913224,-163882350,-0.09143855480271781,7983295.65,4.248072411047435,-0.0666765887780919,-0.08465917384323451,-0.08970823051241106,0.08084834954552692,-0.06402985074626863,-0.07370772443533229,-0.08289856363561335,-0.07644391769944119
2015-12-08,311.0,318.2,310.6,314.75,12669492,332.2788455973588,337.2889496617696,336.62608881055553,339.085,-3.358535499845459,-0.20288149242471903,-3.15565400742074,17.731460657658097,33.62858667475655,23.63149767243459,9.893992932862167,14.699294292933823,-90.10600706713784,-254.1569742396834,359.09699890066014,319.0730010993398,11.803529439910442,-0.10801022728412231,8.839740720513655,-151212858,-0.08306524517660632,8467993.65,1.4961621989407137,0.00382714080688884,-0.09097472924187722,-0.06671608598962198,0.024146147736298543,0.012057877813504822,-0.055691328347446487,-0.07160905373080098,-0.06950306214632417
2015-12-09,319.5,319.5,315.25,317.4,10049633,329.30307647788703,335.48086332888147,335.8721245434749,337.80249999999995,-4.468710871138171,-1.0560473681674094,-3.4126635029707617,19.37697746505242,36.032318124508464,28.57189029536616,16.136631330977544,11.032587357675665,-83.86336866902245,-177.7227367363054,359.8207759315988,315.7842240684011,13.036182936241653,0.036691699582164936,8.547616383334107,-141163225,-0.12155716011051668,8570479.5,1.1725870180309048,0.008419380460682913,-0.0915855752718947,-0.05507591545102708,0.013390044108380593,-0.006572769953051714,-0.03750181625043181,-0.05696554293913514,-0.05819824997944214
2015-12-10,317.5,321.75,317.0,321.25,5552200,327.6924611823096,334.1871484808013,335.29870789471124,337.0275,-4.980458402821796,-1.8409295750982868,-3.139528827723509,20.514286199098645,39.462587852822956,35.63005771793698,25.65947242206233,17.230032228634013,-74.34052757793766,-130.21966141361722,360.2002744346685,313.8547255653315,13.751266252557134,0.15956817030084547,8.276358070238814,-135611025,-0.07663001935611188,8607131.3,0.6450697458280902,0.012129804662885935,-0.06436580748507359,-0.06286464410735126,0.014785992217898832,0.011811023622047244,-0.02005435387489374,-0.04027127931766936,-0.04373138644268091
2015-12-11,321.0,322.45,315.4,321.0,6007484,326.35396894584767,332.98831680072846,334.7379742517814,336.36499999999995,-5.344585860376526,-2.5416608321539345,-2.8029250282225915,21.703895901737408,39.31515589838772,35.365313562875386,26.6581632653061,22.818089006115326,-73.3418367346939,-114.63674845992385,360.5529122703888,312.1770877296111,14.381943585324775,0.18238267469636082,8.188761065221756,-141618509,-0.05254084902731366,8881070.85,0.6764368961204718,-0.0007782101167315147,-0.044500669742521204,-0.06780891534775668,0.02196261682242994,0.0,-0.016679030983949125,-0.037346781310680546,-0.04279742757564298
2015-12-14,320.0,322.4,317.15,320.1,4861457,325.10317515667816,331.81665163702587,334.1639360458292,335.88,-5.640758815892298,-3.1614804289016076,-2.47927838699069,22.808533482759117,38.75383917952844,34.29505036937215,24.36224489795922,25.559960195109216,-75.63775510204079,-102.47924990247131,360.9479955321527,310.8120044678473,14.926756896601573,0.18525604730222148,7.97884956056306,-146479966,-0.037165892389592385,8503113.05,0.5717267277776578,-0.002803738317756932,0.020889810237601614,-0.06553787768209018,0.016401124648547327,0.0003125000000000711,-0.015630037977751136,-0.03660309789761277,-0.04393607012130323
2015-12-15,320.0,323.9,318.0,322.95,6726379,324.6725401253425,331.01059239729625,333.7241738479536,335.1125,-5.581170575160854,-3.645418458153457,-1.935752117007397,23.53582945102928,41.597429155498524,40.902465318179466,31.632653061224442,27.551020408163254,-68.36734693877555,-79.72626852978158,360.77012800806085,309.45487199193917,15.312844497331993,0.2629847155750536,7.830360306237126,-139753587,-0.039419054019819336,8546973.7,0.7869895516351011,0.008903467666354192,0.02605242255758533,-0.0672924187725632,0.01826908190122303,0.009218749999999965,-0.005333767225089038,-0.024959258081115532,-0.03336173973665766
2015-12-16,323.0,324.65,318.1,319.25,5199131,323.588032100274,329.9414476339056,333.1565591872495,333.62,-5.766038243246896,-4.069542415172146,-1.6964958280747506,24.057886823136215,39.061821015197054,35.495966046326544,22.193877551020385,26.062925170068013,-77.80612244897961,-75.00357500357507,359.32208940922953,307.9179105907705,15.408002763161399,0.2204507429104229,7.7389059986487565,-144952718,-0.09639711119730345,8421167.35,0.617388395683646,-0.011456881870258506,0.005828607435412803,-0.08629078420148817,0.02051683633516039,-0.011609907120743035,-0.013588197651602211,-0.03348926431920321,-0.043560091424430736
2015-12-17,319.7,321.75,316.3,320.5,5789219,322.97042568021925,329.0831342126415,332.66022353284757,332.2525,-5.745452647095021,-4.404724461556722,-1.3407281855382998,24.740426709182508,40.38394401389625,38.690094580502645,25.382653061224467,26.403061224489765,-74.61734693877553,-72.53778793607802,357.6895885716119,306.8154114283881,15.311901985154016,0.26898889259842573,7.575412713030987,-139163499,-0.08071929498967426,8378420.95,0.6909677891035064,0.003915426781519127,-0.0023346303501945442,-0.06655016746759868,0.017004680187207452,0.0025023459493275302,-0.00770803644374181,-0.026780449961439884,-0.037941415079087576
2015-12-18,320.9,323.0,316.4,317.1,9484202,321.79634054417545,327.9937583751286,332.0500186884222,330.505,-5.935074158405143,-4.710794400926406,-1.2242797574787376,25.096754660240403,37.97078703445633,33.43602470595951,16.709183673469422,21.428571428571427,-83.29081632653057,-68.80338795447442,355.0480621561375,305.9619378438625,14.851855285782378,0.22690856758785166,7.505740376385918,-148647701,-0.16398352917905556,8288038.7,1.144324048583412,-0.010608424336973399,-0.012149532710280297,-0.05610954011013536,0.020813623462630156,-0.01184169523215941,-0.014810282384659184,-0.03435433104739383,-0.047146069657591216
2015-12-21,320.0,327.45,317.05,326.55,5361756,322.7470724353404,327.8625076137533,331.8343316810331,329.61,-5.262155693951172,-4.821066659531359,-0.4410890344198126,24.49839142238516,47.38205796852397,53.78617592313609,40.81632653061226,27.636054421768716,-59.18367346938775,-35.900779990192966,353.3459137174037,305.87408628259635,14.402423298688547,0.435540716139435,7.712473206644065,-143285945,-0.11009080144260759,8227521.8,0.6516854200252621,0.0298013245033113,0.02014995313964385,0.04146069207462921,0.03184810901852696,0.020468750000000036,0.011645774198927043,-0.004019315920236621,-0.01618230494880756
2015-12-22,325.05,325.5,319.5,320.25,4061480,322.2476579482723,327.1704614670484,331.38004416412986,328.76000000000005,-5.177536889106079,-4.892360705446303,-0.28517618365977615,23.942768415805286,42.727746742405486,43.453579285615376,25.97054886211512,27.83201968873227,-74.02945113788488,-43.35200165940657,352.55814278468034,304.96185721531975,14.47751720688666,0.32120453522368486,7.665153691883775,-147347425,-0.10184689164621687,8130939.1,0.4995093371194971,-0.019292604501607746,-0.008360427310729168,0.017474185861795055,0.01873536299765808,-0.014766958929395512,-0.006237807801006462,-0.021609559616076274,-0.03475423626582313
2015-12-23,322.0,324.0,320.0,321.5,3515014,322.0981263586179,326.65496497004403,330.99259145181105,328.04,-4.9525217355766245,-4.9043929114723674,-0.048128824104257006,23.426832766838263,43.90513248990398,45.86107057512744,35.096153846153825,33.96100974629373,-64.90384615384617,-39.283008270943625,351.8018096953922,304.27819030460785,14.487141626260316,0.36238421896653267,7.4033569996063635,-143832411,-0.11004071604747331,7870478.1,0.4466074303669049,0.0039032006245121043,0.007047768206734473,0.012917454316320187,0.012441679626749611,-0.0015527950310559005,-0.0018604241325595326,-0.016034105661101195,-0.02952594541776377
2015-12-24,323.0,324.75,320.6,323.7,2438817,322.4185010868943,326.3863317909491,330.7066074733087,327.085,-4.544290242234979,-4.83237237762489,0.288082135389911,22.775397195082437,46.00888269145487,50.21349005124941,51.87376725838262,37.64682332221719,-48.12623274161738,-28.091683218044597,349.91417212690885,304.2558278730911,13.959167878018786,0.42586240137875886,7.170974356777336,-141393594,-0.128101136841415,7678569.8,0.31761344410778164,0.006842923794712297,0.00998439937597495,0.007626459143968756,0.01282051282051275,0.0021671826625386647,0.003958909215649302,-0.008298831606268495,-0.02164537372044699
