Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2019-08-29,243.95,245.45,240.15,241.2,11105245,244.6099744159936,250.91158416958257,261.96409582777164,251.27,-7.118761151469983,-7.080010204286006,-0.0387509471839768,47.4822355107021,35.47729709667853,37.04590931684573,27.066115702479248,37.74159566105776,-72.93388429752075,-80.55317935557451,269.8972488575263,232.64275114247368,14.826480564752098,0.2296970669951823,5.757544150908262,508970215,-0.2183130447484479,11797999.65,0.9412820248727504,-0.0193128684692011,0.0047906686107059,-0.0303517587939698,0.0219734660033166,-0.0112728018036482,-0.014137539038116,-0.0402636159601267,-0.0860866327851229,0.011194029850746245,1,HOLD
2019-08-30,242.75,247.2,239.05,245.65,11772247,244.81797953279488,250.43325833598416,261.32432736393747,250.0425,-6.631576351455777,-6.9903234337199605,0.3587470822641831,46.40780070126042,41.51641018458839,47.96385921219208,45.45454545454543,39.42321633709184,-54.54545454545458,-60.30901367688941,266.6435624660055,233.4414375339944,13.278592612060386,0.3677042505865333,5.928433854414813,520742462,-0.2266333040171719,11704123.8,1.005820444243763,0.0184494195688227,0.0404489623041084,-0.0290513833992094,0.0331772847547322,0.0119464469618949,0.0033870159462858,-0.0194718434194347,-0.0638075610174535,-0.0006106248727865138,1,HOLD
2019-09-03,244.45,244.45,240.65,241.55,9546229,244.16438362623592,249.62568939634923,260.54886354574387,248.7425,-6.501370865957966,-6.892532920167562,0.3911620542095955,45.41011123535028,37.98847201647323,40.4274550627018,30.463576158940416,34.32807910532167,-69.53642384105959,-71.96180555555526,263.6407305996457,233.84426940035425,11.978838035032789,0.2586122743941487,5.86211715052804,511196233,-0.2318539888295771,11885154.7,0.8032061206573946,-0.0166904131894972,-0.0039175257731958,-0.0397535281256211,0.0157317325605464,-0.0118633667416648,-0.0108233642154249,-0.0334327857435281,-0.0786539579620942,0.009107845166632211,1,HOLD
2019-09-04,241.6,244.55,241.3,243.25,7032392,243.9815069009888,249.0460812694084,259.87047674002844,247.68,-6.189655789104023,-6.751957493954855,0.5623017048508316,44.45340476565985,40.2554596095212,44.63561641700948,37.96909492273727,37.96240551207435,-62.03090507726273,-58.75320908538661,260.86390685647547,234.4960931435245,10.645919619247016,0.3319921382854698,5.675537354061752,518228625,-0.2157643980556623,11792228.75,0.5963581735980147,0.0070378803560338,-0.0091649694501018,-0.0131845841784989,0.013360739979445,0.0068294701986755,-0.0030072226145478,-0.0238276722277837,-0.0683267286332104,-0.010277492291880796,1,HOLD
2019-09-05,242.0,246.9,242.0,244.25,8451611,244.035205520791,248.6100738812804,259.25790902473324,246.9025,-5.795125107362537,-6.560591016636392,0.7654659092738552,42.85839953700382,41.607743063706366,47.19547086764089,42.38410596026487,36.93892568064749,-57.61589403973513,-36.79653679653661,258.9179681556826,234.88703184431736,9.732965972950964,0.3896214460547045,5.620141828771628,526680236,-0.2031226180418438,11636972.15,0.7262723405245926,0.0041109969167523,-0.0069119739784508,0.0115966038517292,0.0200614124872057,0.009297520661157,0.0008794042137522,-0.0178508654300118,-0.0614448680644144,-0.017809621289662236,1,HOLD
2019-09-06,244.3,245.85,243.25,243.9,8704669,244.0081644166328,248.18188534661851,258.65563808258685,246.1525,-5.447898788535355,-6.338052571016185,0.8901537824808301,41.37732325325179,41.25577200392548,46.32093632641853,40.83885209713024,40.39735099337744,-59.16114790286976,-31.39471869149635,256.8826665877201,235.4223334122799,8.718308030769629,0.3950389082226449,5.404417412430797,517975567,-0.200103875364844,11601778.4,0.7502874731687686,-0.0014329580348003,0.0111940298507462,0.0160383253488856,0.0106601066010659,-0.0016373311502251,-0.0004434785429799,-0.0175559054801908,-0.0604987211258173,-0.01845018450184499,1,HOLD
2019-09-09,244.65,246.5,243.2,245.5,9085228,244.30653153330624,247.93807758783504,258.1397307067991,245.74500000000003,-4.986135732035024,-6.067669203219953,1.0815334711849296,39.79726878322515,43.60440211130706,51.14875558785369,62.71676300578038,48.64657368772513,-37.28323699421962,-14.669653637054276,255.90939373500584,235.5806062649942,8.272309699083056,0.487948125270066,5.254101882971455,527060795,-0.1541350230421652,11631549.2,0.781084947824491,0.0065600656006559,-0.0006106248727865,0.0398136382888607,0.0134419551934827,0.003474351113836,0.0048613786830702,-0.009931069604216,-0.0514856647934791,-0.033808553971486854,0,SELL
2019-09-11,244.6,245.45,243.0,243.75,8968683,244.195225226645,247.5573432616682,257.5754275418266,245.045,-4.707134639540044,-5.795562290483972,1.0884276509439283,38.37459069617529,41.64331249389121,45.88297785961848,69.99999999999996,57.85187170097017,-30.000000000000043,-25.176789207081004,253.60811275181092,236.48188724818908,6.98901242776709,0.4243849732256446,5.057380319902065,518092112,-0.1852727152700927,11761440.05,0.7625497355657567,-0.0071283095723013,0.0091078451666322,0.0051546391752577,0.010051282051282,-0.0034750613246115,-0.0018265650323897,-0.0156198697914592,-0.0567197027356989,-0.018461538461538418,1,HOLD
2019-09-12,244.3,245.0,240.0,240.75,8083759,243.506180181316,246.9384938742438,256.91560685391187,244.37250000000003,-4.674217719328453,-5.571293376252869,0.8970756569244154,37.68797252307212,38.45074727192987,38.04872544332749,46.92307692307688,59.879946642952376,-53.07692307692312,-65.50480769230765,252.0173986258961,236.72760137410395,6.256758535347556,0.2630773030966505,5.0532817256233455,510008353,-0.1795768397216921,11669261.15,0.6927395741760394,-0.0123076923076923,-0.0102774922918807,-0.0193482688391039,0.0207684319833852,-0.0145313139582481,-0.0114483081259232,-0.0257050628213656,-0.067146861283123,-0.016822429906542147,1,HOLD
2019-09-13,241.0,242.45,238.6,239.9,14031943,242.7849441450528,246.29863079476704,256.2483281537585,244.0525,-4.662966938885404,-5.389628088779377,0.7266611498939728,37.318936371828734,37.57184737353409,36.01596819373263,40.38461538461539,52.43589743589738,-59.61538461538461,-96.42809746935016,251.88145107918223,236.22354892081776,6.415792568551641,0.2347984450278528,4.967333030935963,495976410,-0.1551522871780856,11321213.6,1.2394380581247932,-0.0035306334371755,-0.0178096212896622,-0.0245984956291928,0.0160483534806169,-0.004564315352697,-0.0120256112757515,-0.02667207500945,-0.0681464283191267,-0.007711546477699005,1,HOLD
2019-09-16,239.5,240.85,238.3,239.4,7084644,242.10795531604225,245.6714825406973,255.5876094026307,243.585,-4.640899040374336,-5.239882279098369,0.598983238724033,37.03425350861557,37.03557005950636,34.74217117179764,35.03937007874025,40.782354128810816,-64.96062992125975,-106.12836438923397,251.3525028162357,235.81749718376423,6.377652824464331,0.2306084015024467,4.794666385869108,488891766,-0.1633398670928339,10984994.25,0.6449383439595338,-0.0020842017507294,-0.0184501845018449,-0.007462686567164,0.0106516290726816,-0.0004175365344467,-0.0113114257144621,-0.0261966689252184,-0.0676174160510889,0.06453634085213023,2,BUY
2019-09-17,239.8,240.1,236.8,237.2,10672279,241.1263642528338,244.90134776427027,254.8665266809589,242.795,-4.7462202134454685,-5.141149865967789,0.39492965252232,37.05964884489337,34.68939222848863,29.40380733749221,3.686635944700253,26.370207136018607,-96.31336405529976,-134.15865490144557,249.74215049500376,235.84784950499625,5.722647084992498,0.0973169140337593,4.68790450116417,478219487,-0.240552185478764,11001740.3,0.9700537105025102,-0.0091896407685881,-0.0338085539714868,-0.0343985345003053,0.0139123102866778,-0.0108423686405338,-0.0165529690254376,-0.0324677393097398,-0.0744794548101136,0.07925801011804379,2,BUY
2019-09-18,237.7,242.3,234.05,239.25,19956339,240.75109140226704,244.38758887660933,254.2541138699409,242.18,-4.61111605886083,-5.035143104546397,0.424027045685567,37.56286154735003,38.593079977569154,39.50850854806917,38.235294117646994,25.65376671369581,-61.764705882353006,-114.86721270786622,248.00523819257484,236.3547618074252,4.8106682571433055,0.2485081379389132,4.942339893938159,498175826,-0.16517306612772,11373325.9,1.7546616684922394,0.0086424957841484,-0.0184615384615384,-0.0095218381287518,0.0344827586206896,0.0065208245687842,-0.0062741542414506,-0.0214737257120557,-0.0627131196235775,0.034691745036572685,2,BUY
2019-09-19,239.95,239.95,236.1,236.7,8483309,239.94087312181367,243.68871716055395,253.56571724759036,241.69,-4.656135697760448,-4.959341623189207,0.3032059254287595,38.0301304853455,35.73206296774755,32.71334052433127,20.152091254752715,20.691340439033297,-79.84790874524728,-128.36826347305285,247.62688470498065,235.7531152950193,4.912809553544339,0.0797459233279596,4.864315615799718,489692517,-0.1505161357269983,11047477.8,0.7678955462576262,-0.0106583072100313,-0.0168224299065421,-0.0269270298047277,0.0162653147444021,-0.0135444884350906,-0.0136919016553176,-0.0295256322794844,-0.0712535582914674,0.05787917194761305,2,BUY
2019-09-20,237.0,248.5,234.3,238.05,63568127,239.56269849745092,243.1761065095945,252.95725774768485,241.52000000000004,-4.53065381145376,-4.873604060842118,0.342950249388358,35.59353824229301,38.33824734247952,39.17483850643486,27.681660899654,28.689682090684546,-72.318339100346,-42.720546665683074,247.66568141057067,235.3743185894294,5.089169766951499,0.2176879366027993,5.5311502146711655,553260644,-0.1906600541362638,13489072.85,4.712564585193118,0.0057034220532319,-0.007711546477699,-0.0253838280450358,0.0596513337534131,0.0044303797468354,-0.0063545410520938,-0.0215337387506595,-0.0626223807926269,0.0625918924595672,2,BUY
2019-09-23,250.0,260.5,249.9,254.85,52040316,242.6201587979608,244.2373695541768,253.03148293405016,242.26,-3.040539469629977,-4.50699114259969,1.466451672969713,34.972287335936834,60.04976920835428,74.59483684411771,78.63894139886575,42.15756451775746,-21.361058601134246,294.3918905847976,250.6674133953453,233.85258660465465,6.940818455663621,1.2487439601203798,6.739639485051796,605300960,-0.1526267160850392,15565435.35,3.343325440621229,0.0705734089476999,0.0645363408521302,0.0448954489544894,0.0415930939768491,0.0193999999999999,0.0479883900413545,0.0416426542900654,0.0071356369077882,0.019619383951344105,1,HOLD
2019-09-24,255.0,258.0,253.8,256.0,17167257,245.29612703836864,245.3066995947062,253.147895368009,243.255,-1.746683054017268,-3.9549295248832057,2.2082464708659377,34.39541149432039,61.06050571099912,75.72380385527677,82.98676748582231,63.102456594780655,-17.0132325141777,254.1399235188072,253.0984191214349,233.41158087856505,8.093086778429978,1.147386840018153,6.558236664690952,622468217,-0.1287958889065718,15601781.75,1.1003395173118609,0.0045124583088091,0.0792580101180437,0.0427698574338084,0.0164062499999999,0.0039215686274509,0.0418120037563725,0.0417707047081788,0.0111410337187148,-0.0003906249999999778,1,HOLD
2019-09-25,255.1,256.25,242.7,247.55,20597095,245.7469016306949,245.51063599518744,252.92837005945964,243.5075,-1.3871467391751937,-3.441372967741604,2.05422622856641,32.20490074303088,50.87531195529688,54.83467964447258,51.03969754253311,70.8884688090737,-48.960302457466895,98.39102876645548,253.5181580702884,233.4968419297116,8.22205317724374,0.7019098031126517,7.057648331498742,601871122,-0.1751989996625325,15988781.9,1.2882216499557104,-0.0330078124999999,0.0346917450365726,0.0155897435897436,0.0547364168854777,-0.029596236769894,0.0072837744669968,0.0082381902840338,-0.0217263989475242,0.05695819026459281,2,BUY
2019-09-26,247.3,251.4,246.25,250.4,17847616,246.677521304556,245.95512363198856,252.829218292422,243.7525,-0.862300375818279,-2.925558449356939,2.06325807353866,30.1708550454049,53.68161849419107,59.25723474800917,61.8147448015123,65.28040327662255,-38.18525519848771,97.4870775953289,254.1774928057639,233.32750719423603,8.553752520088151,0.8188251600674804,6.921387736391689,619718738,-0.1645962268594179,16154673.85,1.104795811151582,0.0115128256917793,0.057879171947613,0.0400830737279336,0.0205670926517572,0.0125353821269712,0.0148661289754154,0.017751103706116,-0.0097013510080751,0.02735623003194876,2,BUY
2019-09-27,250.0,258.0,250.0,252.95,17535666,247.9320170436448,246.59102148362595,252.8339548299741,244.1025,-0.2378503717544049,-2.3880168338364323,2.1501664620820278,28.806604023145574,56.098179884494265,63.03552099343479,71.45557655954626,61.43667296786386,-28.54442344045374,148.63414372350158,255.24446908092236,232.9605309190777,9.128926644276325,0.8970348479582925,6.998431469506569,637254404,-0.1809613089786838,16586732.7,1.0572103811620477,0.0101837060702874,0.0625918924595672,0.054397665694039,0.0316268037161494,0.0117999999999999,0.0198378452514536,0.0251392706715716,0.000458767226827,-0.004151017987744532,1,HOLD
2019-09-30,254.75,260.8,249.4,259.85,20588289,250.31561363491585,247.79638316693269,253.1090938562496,245.035,0.8045289803954176,-1.7495076709900623,2.55403665138548,27.9285224057703,61.89187493405952,71.4063676215007,96.44859813084116,76.57297316396654,-3.551401869158836,158.0364374778968,258.01872442715216,232.05127557284783,10.597444795357523,1.0705219670643276,7.312829221684671,657842693,-0.1060002935033136,17060884.9,1.2067538771098565,0.0272781182051791,0.0196193839513441,0.0854218880534671,0.0438714643063305,0.0200196270853779,0.0366918851840839,0.0463868263731665,0.0259415283577079,-0.04906676928997511,0,SELL
2019-10-01,259.1,262.45,255.0,255.9,15440899,251.43249090793267,248.5330756063024,253.21854115600453,245.54750000000004,1.2969398234712344,-1.140218172097803,2.437157995569037,27.33609595240717,57.23526864495656,62.025371357118864,76.9366197183099,81.61359813623241,-23.0633802816901,141.02564102564142,259.3699626966481,231.725037303352,11.258483752958629,0.8744810250965789,7.32262713442148,642401794,-0.1599768965265213,17244317.5,0.895419549077544,-0.0152010775447374,-0.0003906249999999,0.0788364249578414,0.0291129347401328,-0.0123504438440757,0.0174580269326585,0.0287882938401625,0.0104785417897439,-0.04962876123485738,0,SELL
2019-10-03,257.7,262.15,256.05,261.65,12356337,253.4759927263461,249.72552327845676,253.5491866008671,246.5525,2.126641312223285,-0.4868462752335855,2.6134875874568704,26.785985674284262,61.74712621148996,68.95253837982091,97.18309859154924,90.18943881356672,-2.8169014084507467,138.8597411682403,261.9044534587695,231.20054654123047,12.45329368695876,0.9917126683762776,7.246010910534229,654758131,-0.1145217559021598,17384822.9,0.7107542637089505,0.0224697147323171,0.0569581902645928,0.0936259143155693,0.0233135868526656,0.0153279006596817,0.031240234181746,0.0455741514295556,0.0309604945504791,-0.06764762086757115,0,SELL
2019-10-04,263.0,263.9,255.2,257.25,18085064,254.23079418107693,250.4095666167788,253.694316538088,247.2525,2.4014599565478534,0.0908149711227022,2.310644985425151,26.527534149695654,56.808015446418565,59.2960445189466,77.72194304857628,83.94722045281178,-22.278056951423736,109.75288369924355,263.20331424254647,231.30168575745355,12.902449311975792,0.8133852556985188,7.349867274067498,636673067,-0.1415683016102308,17937456.5,1.0082290095031032,-0.0168163577297916,0.0273562300319487,0.0868187579214194,0.0338192419825072,-0.0218631178707224,0.0117364657684084,0.0265906059600434,0.0138218987829426,-0.05111758989310011,0,SELL
2019-10-07,257.5,258.0,250.7,251.9,21263568,253.76463534486157,250.545060560708,253.6239511836532,247.635,2.16262601741127,0.5051771803804158,1.6574488370308544,25.33272199180149,51.42200926850659,49.4684843857037,59.798994974874425,78.23467887166662,-40.20100502512558,53.08877243131642,263.646249170512,231.623750829488,12.93132971551843,0.6331876093670092,7.346305325919821,615409499,-0.1732430703312173,18578054.35,1.144553008587791,-0.0207968901846452,-0.0041510179877445,0.058181054400336,0.0289797538705836,-0.0217475728155339,-0.0074022840208874,0.005378878282223,-0.0068437919160507,-0.017070265978562982,1,HOLD
2019-10-09,251.3,252.2,246.3,247.1,21503869,252.4317082758893,250.23187323700728,253.36810996076483,247.795,1.5679541161799193,0.7177325675403166,0.8502215486396028,23.6276043369595,47.10669887580825,42.15530154762848,43.71859296482411,60.41317699609157,-56.28140703517588,3.533885401144691,263.7174652613916,231.8725347386084,12.851320859090444,0.4781754901458251,7.242997802639833,593905630,-0.1969255484830291,19218014.35,1.118943331416547,-0.0190551806272331,-0.0490667692899751,-0.0304100451245831,0.0238769728854713,-0.0167130919220056,-0.0215771277858732,-0.0126745173492807,-0.0253666934875144,-0.013961958721165457,1,HOLD
2019-10-10,247.0,247.65,242.65,243.2,24294966,250.5853666207114,249.59261203364295,252.9693605505388,247.68,0.7730635483641493,0.7287987637050832,0.044264784659066,22.63504593943392,43.88429358627175,36.97394187923442,30.06756756756753,44.52838516908866,-69.93243243243248,-35.4375385014429,263.7000312109628,231.6599687890372,12.936071714278746,0.3601750539370284,7.082783673879844,569610664,-0.245812891056307,19978501.25,1.2160554836414468,-0.0157830837717523,-0.0496287612348573,-0.05,0.0205592105263157,-0.0153846153846154,-0.0303674614338462,-0.0262854113225451,-0.0401700680532022,0.010896381578947345,1,HOLD
2019-10-11,243.2,246.2,241.1,243.95,25072193,249.25829329656912,249.0796473033118,252.61566013679212,247.69,0.2013052567892259,0.6233000623219118,-0.4219948055326858,21.95173015186751,44.6681811543954,38.66532144546583,32.60135135135131,35.46250396124761,-67.39864864864869,-42.470621050972014,263.7004528355765,231.67954716442335,12.927815281663833,0.3832013048472504,6.941156268602712,594682857,-0.2208274834435834,20783676.75,1.206340596112283,0.0030838815789473,-0.0676476208675711,-0.0145425166633004,0.0209059233449477,0.0030838815789473,-0.0217597593628576,-0.0210274535901283,-0.0355222797163031,0.010452961672474004,1,HOLD
2019-10-14,245.45,246.4,243.0,244.1,14713799,248.2266346372553,248.62695209391975,252.28171268044736,247.8575,-0.2369817836958532,0.4512436931183588,-0.688225476814212,21.275949046809178,44.83416057814779,39.0469956733683,13.157894736842117,25.275604551920285,-86.84210526315788,-37.21682847896432,263.64253325939546,232.07246674060448,12.737184276768298,0.3809790281004489,6.68821653513109,609396656,-0.2162582092693867,21115178.75,0.6968351617672193,0.0006148800983807,-0.0511175898931001,-0.0251597444089457,0.0139287177386317,-0.005500101853738,-0.0169055085508205,-0.0185454817448578,-0.0335178725130985,0.019664072101597707,1,HOLD
2019-10-15,245.05,249.2,245.05,247.6,9989191,248.10130770980427,248.53359281265432,252.09811610474355,248.2425,-0.2984661398172648,0.3013017265312341,-0.5997678663484989,20.073628331439867,48.70094648475793,47.87663149723963,28.508771929824583,24.756006006005972,-71.49122807017541,-13.868485484435327,263.6022941067002,232.88270589329983,12.374830342669094,0.4790850061030519,6.574772496907441,619385847,-0.2019890516284408,20913041.15,0.4776536768780757,0.014338385907415,-0.0170702659785629,-0.0211504249851749,0.0167609046849756,0.0104060395837583,-0.0020246676486441,-0.0037705687102355,-0.0181668663357978,0.013933764135702909,1,HOLD
2019-10-16,247.4,247.6,242.15,243.65,16063295,247.21104616784345,248.08962982968572,251.7668174339693,248.455,-0.658336035470029,0.1093741741309815,-0.7677102096010104,19.4615608976364,44.87776551472288,40.207731314744585,11.184210526315848,17.616959064327485,-88.81578947368416,-47.87178402666941,263.4324129942464,233.47758700575363,12.056439189588772,0.3395917905900747,6.494431604271194,603322552,-0.2123699345241426,21361973.7,0.7519574373411011,-0.0159531502423262,-0.0139619587211654,-0.062343659803733,0.0223681510363225,-0.0151576394502829,-0.0146154162439706,-0.0182213413900502,-0.0333134308802352,0.02216293864149388,2,BUY
2019-10-17,244.0,246.7,243.85,245.85,13649598,246.9388369342748,247.88602711789613,251.5347853777353,248.8875,-0.7572844034546904,-0.0639575413861528,-0.6933268620685376,18.893212566247456,47.35656796973287,45.84443216981116,20.83333333333335,20.17543859649123,-79.16666666666664,-43.38977179231831,263.0153758134484,234.75962418655163,11.35282070288654,0.3924997628762916,6.248400775394678,616972150,-0.1793050108685746,21510839.65,0.6345451047978967,0.0090293453724603,0.0108963815789473,-0.0392731535756155,0.0115924344112263,0.0075819672131147,-0.0044288669281056,-0.0082815827451541,-0.0231229830292262,0.007524913565182034,1,HOLD
2019-10-18,246.0,247.8,245.1,246.5,12833554,246.85106954741985,247.76002465263284,251.3373428139025,249.25,-0.7743261800414984,-0.206031269117222,-0.5682949109242764,18.11470210661503,48.09918455433996,47.5488361879179,23.684210526315837,18.567251461988317,-76.31578947368416,-38.63033272096354,262.72720297391925,235.77279702608072,10.814204994117762,0.3979758631920245,5.994943577152204,629805704,-0.1934923474992881,21154700.4,0.6066526000056234,0.0026438885499289,0.010452961672474,-0.0579017771832599,0.0109533468559838,0.0020325203252032,-0.0014242172309121,-0.0051116618768066,-0.0196241087785091,0.01582150101419888,1,HOLD
2019-10-22,245.0,251.1,244.95,248.9,18275636,247.2608556379359,247.86365877512077,251.24176074276903,249.86,-0.5874007778797079,-0.2823051708697192,-0.3050956070099887,16.961983511755044,50.8557946030118,53.81085075170528,34.21052631578955,26.24269005847955,-65.78947368421045,-24.47591189114932,262.05305540052274,237.66694459947723,9.759909869945371,0.4606333290358534,6.0060190359270464,648081340,-0.1636131753914118,21644316.75,0.8443618808156649,0.0097363083164301,0.0196640721015977,-0.0324586977648202,0.0247087183607874,0.0159183673469388,0.006585553885352,0.0041636851140187,-0.0094084401075494,0.017476898352752013,1,HOLD
2019-10-23,250.4,251.95,249.05,251.05,12831461,248.01868451034872,248.15332615920065,251.23424071364087,250.51,-0.2627452545007429,-0.2783931875959239,0.015647933095181,16.06643958902338,53.251223604570505,58.934821765920255,43.64035087719309,33.84502923976613,-56.35964912280691,0.0845671070191851,261.4355938053826,239.58440619461737,8.722680775524026,0.5247126156078575,5.794874819075113,660912801,-0.0941133614357189,19107483.45,0.6715411285623801,0.0086380072318199,0.0139337641357029,-0.0033743549027391,0.0115514837681735,0.0025958466453674,0.0120745488534207,0.0115382347771335,-0.0007338805562272,0.03326030671181024,2,BUY
2019-10-24,252.6,254.0,247.95,249.05,16791340,248.224947608279,248.23484196290968,251.14858421506676,250.22000000000003,-0.1649354255913522,-0.2557016351950096,0.0907662096036573,15.650659822504077,50.772022978589625,52.60186961056032,34.86842105263168,37.57309941520474,-65.13157894736833,-1.6354901359495049,260.9759936779554,239.46400632204467,8.597229380509438,0.4456117196127608,5.813098046284034,644121461,-0.1245721450935409,17345034.65,0.9680776279106484,-0.0079665405297749,0.0221629386414938,0.0078915418858762,0.0242923107809677,-0.0140538400633411,0.0033127982000442,0.0032730698136531,-0.0084263570169312,0.03453121863079689,2,BUY
2019-10-25,256.9,257.2,247.0,247.7,32591192,248.1199580866232,248.18621996628156,251.01334561839747,249.805,-0.1941164949575693,-0.2433846071475215,0.0492681121899522,15.860017134783693,49.109987236986576,48.49786870041058,28.947368421052627,35.81871345029244,-71.05263157894737,7.552351527634427,260.273567237221,239.336432762779,8.381391274971286,0.3994609313624271,6.126448185835173,611530269,-0.1991295580030852,18116231.4,1.7990050623884173,-0.0054205982734392,0.007524913565182,0.0185032894736842,0.0411788453774727,-0.0358115998442973,-0.0016954303053016,-0.001962938903034,-0.0133764457747173,0.05490512716996365,2,BUY
2019-10-27,249.95,251.1,249.7,250.4,3132126,248.57596646929855,248.3874726966196,250.98929284904852,249.9475,0.0006176130314088,-0.1945841631117355,0.1952017761431443,16.05442035332905,52.46175352167116,56.429702083305855,55.02958579881662,39.61512509083361,-44.97041420118338,2.4505708716231744,260.36687978001646,239.5281202199835,8.33725464748916,0.5217143443061691,5.931701886846946,614662395,-0.1922440916808162,17242982.95,0.1816464128673281,0.0109002825999193,0.0158215010141988,0.026439844230375,0.005591054313099,0.0018003600720144,0.0072844789564753,0.0080372496141391,-0.0023534059466795,0.04133386581469645,2,BUY
2019-10-29,250.95,255.1,249.55,253.25,11937562,249.51077317543889,248.8295206332905,251.0779480314388,250.09,0.3805304598828058,-0.0795612385128272,0.4600916983956331,16.92505451402842,55.77302070890632,63.37584722147447,75.46583850931682,53.14759757639533,-24.534161490683168,36.406454307092645,260.6077278915276,239.57227210847248,8.411154297674859,0.650222559120659,5.904437466357877,626599957,-0.2160632332312909,16947480.25,0.7043856563868838,0.0113817891373801,0.017476898352752,0.0374846374436705,0.0219151036525172,0.0091651723450887,0.0147649627820774,0.0174550024351805,0.008576710635977,0.03810463968410649,2,BUY
2019-10-30,256.0,264.0,254.3,259.4,34291157,251.48861854035115,249.7904733029914,251.40430301059808,250.4125,1.1644447363631798,0.1692399564623742,0.9952047799008056,18.868240687311765,61.93465327423503,73.86521479724898,79.91266375545841,70.13602935453059,-20.08733624454158,130.16187644532522,261.633278716302,239.19172128369803,8.96183594373441,0.900484682357322,6.250549075903743,660891114,-0.1879755184092104,17785254.8,1.9280666701497016,0.0242843040473839,0.0332603067118102,0.0476575121163165,0.0373939861218195,0.0132812499999999,0.0304987720109824,0.0370452070046591,0.0308238126037081,0.007517347725520596,1,HOLD
2019-10-31,260.0,262.85,256.2,257.65,16654994,252.7208948322809,250.50497572999217,251.6492323043001,250.3025,1.6257514232197252,0.4605422498138444,1.1652091734058807,20.67262784821773,59.39874576558331,67.45185860366739,72.27074235807851,75.88308154095121,-27.72925764192149,119.45310626049437,261.1892109358252,239.41578906417485,8.698843148450518,0.8374527000538495,6.279081284767764,644236120,-0.2655490604011563,17588590.05,0.9469203587470048,-0.00674633770239,0.0345312186307968,0.0574594705520212,0.0258102076460315,-0.0090384615384616,0.0191310117124745,0.0277315127886971,0.023290385001746,0.0318261207063848,2,BUY
2019-11-01,259.35,263.0,258.75,261.3,12571588,254.43671586582477,251.4863415727201,252.0276937825629,250.5725,2.259815050549264,0.8203968099609285,1.4394182405883356,22.36532554340933,62.81829238905864,73.12901207915532,87.64302059496572,79.94214223616751,-12.356979405034275,141.71617976339536,262.24089641939776,238.90410358060225,9.313389473623616,0.9596818454919144,6.212718335855782,656807708,-0.2269635325270504,17445124.5,0.7206361869185858,0.0141665049485737,0.0549051271699636,0.0628431970713849,0.0162648296976655,0.0075187969924811,0.0262659170844824,0.0375570548307687,0.0354852897720518,-0.003061615001913598,1,HOLD
2019-11-04,262.95,264.95,260.05,260.75,7895272,255.6993726926598,252.3284923388365,252.3697450067761,250.5275,2.686961025801196,1.193709653128982,1.493251372672214,24.163176891269167,61.97131022230326,70.95333775811424,81.5789473684211,80.49757010715507,-18.42105263157891,148.99375711694495,262.03043332155823,239.02456667844177,9.182970589303157,0.9443431824837883,6.11895274043751,648912436,-0.2762685400616098,17222071.25,0.4584391671239892,-0.0021048603138156,0.0413338658146964,0.0578093306288032,0.0187919463087247,-0.008366609621601,0.0193696157520237,0.0322972489402243,0.0321390412012421,-0.0049856184084372535,1,HOLD
2019-11-05,261.0,264.0,258.6,262.9,10278362,257.13949815412786,253.28953848985137,252.78269618298097,250.81,3.1625088864595057,1.587469499795087,1.5750393866644188,25.373428481051832,64.0139098885295,74.42362715868077,91.0087719298245,86.74357996440374,-8.991228070175495,140.03606456436685,263.20256228550875,238.41743771449123,9.88203204458256,0.9877925856437868,6.0675989732634,659190798,-0.2361765595083279,16831736.15,0.6106537025296704,0.0082454458293383,0.0381046396841064,0.0562474889513859,0.0205401293267401,0.0072796934865899,0.0219113801668775,0.0365555782052058,0.0384834683036097,-0.03442373526055531,0,SELL
2019-11-06,262.95,263.8,260.0,261.35,8857419,257.9815985233023,254.02230771804668,253.1186688816876,251.28250000000003,3.37540240821221,1.945056081478512,1.4303463267336984,26.497233528707167,61.4513091044944,67.62790775429417,82.93838862559257,85.17536930794603,-17.061611374407427,120.42080131313864,264.49852341857087,238.0664765814292,10.5188569984546,0.8808823456628181,5.905627618030301,650333379,-0.2091006774803787,16211428.7,0.5463688095547063,-0.0058957778623048,0.0075173477255205,0.0410276837283409,0.0145398890376889,-0.0060848069975279,0.0128884693962032,0.0280378507057713,0.0314954318665101,-0.02850583508704807,0,SELL
