Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2018-09-25,264.0,272.95,260.8,270.9,28948831,276.5374404031774,284.97494302207525,285.5758007214171,290.425,-6.72116680282312,-3.312121795119501,-3.409045007703619,32.10507112961978,36.97304880608054,33.45900857348174,32.377428307123,26.66952065962197,-67.622571692877,-124.78421701602949,319.40567459532105,261.444325404679,19.95742418546684,0.1631375861217466,10.133913590501717,174293373,-0.2001410532610981,25139552.65,1.151525303693103,0.0247777567618685,-0.0504731861198739,-0.071146922681296,0.0448504983388703,0.0261363636363635,-0.0208100420936782,-0.0519562311630685,-0.0541742366977377,0.0029531192321889943,1,HOLD
2018-09-26,274.0,274.0,262.75,263.85,23951904,273.999952322542,283.05449365643204,284.7238085362636,288.21750000000003,-7.474130674847913,-4.144523571065184,-3.3296071037827293,33.7209709347321,33.05691187448505,26.858542122340797,22.49730893433803,24.467552007729,-77.50269106566198,-117.88785919061252,318.2151211556832,258.21987884431684,20.815960970921743,0.0938427938412798,10.21363404832302,150341469,-0.2592451078259293,24931559.45,0.9607062104572844,-0.0260243632336654,-0.0363403944485025,-0.0737230121116376,0.0426378624218305,-0.0370437956204378,-0.0384686462859273,-0.0727856496358992,-0.0791124068078966,0.02842524161455362,2,BUY
2018-09-27,264.5,268.6,263.75,265.35,24829383,272.2699618580336,281.44499423312004,283.96405133876306,286.21750000000003,-7.859226236407608,-4.887464104133668,-2.97176213227394,35.22144932519354,34.643086380727496,30.272922892766715,25.72658772874061,26.86710832340056,-74.27341227125939,-111.20797833696592,316.70909351362104,255.72590648637905,21.306589229254683,0.1578155223229279,9.830517330585664,175170852,-0.257498119239683,25328516.8,0.980293603295397,0.0056850483229107,-0.0226519337016574,-0.0610403397027601,0.0182777463727153,0.0032136105860114,-0.0260786201546393,-0.0606557159718108,-0.0701490534718787,-0.026380252496702505,0,SELL
2018-09-28,266.4,273.5,262.5,265.5,33803139,270.9159694864269,279.9954493028364,283.23997089410574,284.00750000000005,-8.059409639493879,-5.521853211205711,-2.537556428288168,35.636057830983155,34.80943326187234,30.650614856082044,28.470588235294127,25.56482829945761,-71.52941176470587,-94.7811831343274,313.76919140018595,254.24580859981413,20.95838412731065,0.1890717709699048,9.914051806972404,208973991,-0.2949828262783837,25802632.55,1.3100655111255304,0.0005652911249292,-0.0188470066518847,-0.0694006309148265,0.0414312617702448,-0.0033783783783782,-0.0203991317756191,-0.054596795867557,-0.0668172161736562,0.0009416195856872811,1,HOLD
2018-10-01,265.5,275.2,264.1,273.85,17711738,271.5027755891415,279.4367720934876,282.8717367413957,282.27,-7.458306497872059,-5.9091438685389805,-1.549162629333078,35.698440878990375,43.43953643209754,48.697947717482506,51.3174404015057,35.171538788513494,-48.6825595984943,-66.00244760805057,310.07934015757843,254.4606598424216,19.70407068238101,0.348612013944074,9.998762392188658,226685729,-0.2762095723478006,25691422.7,0.6894027709878442,0.0314500941619586,0.0359372044637791,-0.0578014794426284,0.0405331385795142,0.0314500941619586,0.008571204713743,-0.020400847520495,-0.0329440815826026,-0.03980281175826195,0,SELL
2018-10-03,273.35,278.7,270.6,271.7,19714943,271.5422204713132,278.7334291758978,282.43362941820374,280.375,-7.07387176870543,-6.142089448572271,-0.9317823201331592,35.10989120090785,41.90139462406837,45.1670064388461,47.65624999999994,42.481426212266605,-52.34375000000005,-44.93644329260758,305.5137052172523,255.23629478274768,17.932201670799692,0.3274573028915091,9.863136507032324,206970786,-0.3262309607150876,25772162.85,0.764970449501874,-0.0078510133284646,0.0029531192321889,-0.0476691202243253,0.0298122929701875,-0.006036217303823,0.0005807122881368,-0.0258867470588804,-0.0395054450430759,0.02557968347442019,2,BUY
2018-10-04,267.95,272.7,265.7,271.35,17754204,271.5037763770506,278.0622083417253,281.9989772841565,278.625,-6.71998277270643,-6.257668113399104,-0.4623146593073262,35.03426135269552,41.64289117818981,44.55347364672513,46.74479166666671,48.572827356057466,-53.25520833333329,-61.08661353614628,301.00924669270586,256.24075330729414,16.06765128233709,0.3374973234553698,9.658626756530014,189216582,-0.2863332529639243,25924469.25,0.6848434900938233,-0.0012881854987116,0.0284252416145536,-0.0089481373265156,0.0257969412198267,0.0126889345027058,-0.000566708594253,-0.0247363491495311,-0.0392444344358079,-0.03390455131748682,0,SELL
2018-10-05,271.0,271.0,256.0,258.35,36628643,268.8730211016405,276.2701894015684,281.071566410268,276.7225,-7.403175351080961,-6.486769560935476,-0.9164057901454852,35.72854663678475,33.400536592352594,28.045308818404905,12.890625000000044,35.763888888888914,-87.10937499999996,-106.5864123011354,299.2080837149032,254.23691628509687,16.251359188286575,0.0914604612238075,10.065153416777871,152587939,-0.2684957669787041,25612947.2,1.4300831026583305,-0.0479086051225354,-0.0263802524967025,-0.0484346224677715,0.0580607702728856,-0.0466789667896678,-0.0407316473839384,-0.0693640000060708,-0.0879487765057789,0.02090187729823878,2,BUY
2018-10-08,259.75,268.5,258.35,265.75,21100804,268.24841688131244,275.3138085468804,280.4707206686889,275.1825,-7.263760130706714,-6.642167674889723,-0.621592455816991,36.3732401148676,40.60694890887542,42.25453077946286,35.185185185185176,31.60686728395066,-64.81481481481482,-84.21191512839872,296.1960260011242,254.1689739988758,15.272429025191794,0.275561226623857,10.071213887008025,173688743,-0.2709767013321899,25521853.1,0.8267739774742296,0.0286433133346235,0.0009416195856872,-0.0179231337767924,0.0381937911571024,0.0230991337824831,-0.0094013805505642,-0.0359879907690702,-0.0553931163450193,-0.009595484477892824,1,HOLD
2018-10-09,268.0,268.15,260.0,262.95,16010883,267.18873350505,274.18982595170945,279.78363358364226,273.50750000000005,-7.295115611829999,-6.772757262277779,-0.5223583495522197,36.97188405880168,38.89211927224533,38.86641121911638,28.507462686567138,25.527757623917463,-71.49253731343286,-83.70393900889421,292.73797776317406,254.27702223682607,14.0621209752376,0.2255008396042689,9.933984323650307,157677860,-0.2711353847487496,25422330.45,0.6297960382306336,-0.0105362182502352,-0.0398028117582619,-0.0052960090788728,0.0309944856436584,-0.0188432835820895,-0.0161199220576154,-0.0427451072512244,-0.064018382139731,0.02795208214489464,2,BUY
2018-10-10,261.6,280.45,261.2,278.65,31772330,269.48098680404,274.59529631973584,279.7391773646759,272.8575,-5.984124998900029,-6.61503080960223,0.6309058107022008,35.413556030161615,51.30861524042208,59.90015402348375,85.73853989813229,49.81039592329489,-14.26146010186772,1.2636931813860564,290.3954666723349,255.319533327665,12.855037279411388,0.6651417210507454,10.59941401481814,189450190,-0.2023021471223523,25825113.05,1.230288128399887,0.0597071686632439,0.0255796834744201,0.0286083425618308,0.069083079131527,0.0651758409785931,0.0329051254116632,0.0145512423479782,-0.0039087649907624,-0.06280279921047915,0,SELL
2018-10-11,268.0,271.5,260.6,262.15,46291120,268.014789443232,273.4639057452144,279.04940570331604,271.7225,-6.205039760862064,-6.533032599854197,0.3279928389921327,34.0309440615866,41.715345614084704,42.12804251992334,32.347504621072005,48.86450240192383,-67.652495378928,-72.72771840376471,288.9443894143452,254.5006105856548,12.676086385444854,0.2220833391246115,11.131598728045416,143159070,-0.2214351310265437,26971949.3,1.7162689831987783,-0.0592140678270231,-0.0339045513174868,-0.0064430547659656,0.0415792485218385,-0.0218283582089553,-0.0223718842007707,-0.0431581374984337,-0.0644646412485831,-0.004005340453938411,1,HOLD
2018-10-12,266.0,267.9,261.5,263.75,42967696,267.16183155458566,272.5808234047404,278.44942900906835,270.78000000000003,-6.179773095608766,-6.462380699005111,0.2826076033963449,32.74709009076695,42.831574634021614,44.00746345610034,31.697341513292447,49.9277953441656,-68.30265848670756,-72.22891835185942,287.575487489202,253.98451251079808,12.405264413325906,0.2907175958864035,10.793627390327885,186126766,-0.1973557390048242,27702264.1,1.551053583378407,0.0061033759298112,0.0209018772982387,-0.0060297719992463,0.0242654028436018,-0.0084586466165413,-0.0129358542353958,-0.0334817948994894,-0.0557324322618705,-0.012890995260663396,1,HOLD
2018-10-15,264.4,265.7,261.1,263.2,21965859,266.3694652436685,271.72802127703665,277.85141218518334,269.675,-6.133427154505966,-6.396589990105283,0.2631628355993163,31.60380705289722,42.53005029772397,43.44167774621204,29.447852760736165,31.16423296503356,-70.55214723926383,-79.7325861475699,285.3762579113886,253.9737420886114,11.644578037555284,0.2938063295137804,10.351225433875888,164160907,-0.2249762871599174,27664667.25,0.7940040919884912,-0.0020853080568721,-0.0095954844778928,-0.0086629001883239,0.0174772036474162,-0.0045385779122541,-0.0120420411993485,-0.032401296645276,-0.0556664596701494,-0.02868541033434646,0,SELL
2018-10-16,264.6,270.85,263.35,270.3,33597068,267.15557219493485,271.5982011609424,277.5552783739997,268.6575,-5.4608378598584295,-6.209439564055913,0.7486017041974833,29.69556204613178,47.65311150094577,52.61645688003428,58.48670756646224,39.87730061349697,-41.51329243353776,-12.387237468540562,281.0863484985516,256.22865150144844,9.252560228954405,0.5660761131729699,10.158280760027612,197757975,-0.1744111140586676,28587041.4,1.1752551629914385,0.0269756838905776,0.0279520821448946,-0.012963301077232,0.027746947835738,0.0215419501133786,0.0116331032373849,-0.0048028159857283,-0.0268415774102838,-0.05401405845357021,0,SELL
2018-10-17,273.75,275.0,260.0,261.15,21631573,265.9544577559479,270.6483646917658,276.91193412403896,267.45,-5.601563194708831,-6.087864290186497,0.4863010954776658,27.831943952025625,42.40661096026108,42.299647938590425,21.0633946830265,36.33265167007499,-78.9366053169735,-51.131461941735786,277.67360014867324,257.22639985132673,7.645242212505707,0.19188935852418,10.504117848597067,176126402,-0.1917935677002267,28864120.25,0.7494277605775981,-0.0338512763596006,-0.0628027992104791,-0.0388295914611704,0.0574382538770821,-0.046027397260274,-0.0183973109551901,-0.0363712988388504,-0.060355864920693,-0.0444189163316101,0,SELL
2018-10-19,259.7,264.2,258.1,261.1,28474307,264.98356620475835,269.7803315379689,276.29185827603743,266.815,-5.651971212671867,-6.000685674683572,0.3487144620117046,25.87056614783911,42.37915324938875,42.24683823867981,20.858895705521576,33.46966598500346,-79.14110429447842,-131.90927108566413,276.9594122550276,256.6705877449724,7.604079422092153,0.2183178356554067,10.189538002268703,147652095,-0.146595097652098,28592785.6,0.9958563463645178,-0.0001914608462567,-0.0040053404539384,-0.0377740925004607,0.0233626962849481,0.0053908355795149,-0.0148738652039767,-0.0332452376023319,-0.0581840608044328,-0.04978935273841445,0,SELL
2018-10-22,266.0,266.0,259.45,260.35,19933462,264.0568529638067,268.9230286708808,275.66668736325164,266.2575,-5.686883805518448,-5.937925300850548,0.2510414953320996,24.26628540058859,41.94048105063269,41.34355731726794,17.791411042944887,19.90456714383101,-82.20858895705511,-107.21385690384837,276.53540226651126,255.9795977334888,7.720272492989867,0.2126115890764721,9.929571002106654,127718633,-0.1163786444830829,27551487.15,0.7234985861734147,-0.0028724626579854,-0.0128909952606633,0.0077414360363847,0.0251584405607836,-0.0212406015037593,-0.0142379602988541,-0.0329288598843125,-0.0588311402467893,0.02899942385250598,2,BUY
2018-10-23,258.0,259.0,255.0,255.65,20206307,262.3754823710454,267.71638970080073,274.8817192313594,265.51000000000005,-6.024357958825362,-5.955211832445511,-0.0691461263798514,22.963008800483752,39.201955214995785,35.75445375158297,2.554027504911615,13.73477808445938,-97.44597249508838,-195.2826825939159,276.56136190702125,254.4586380929788,8.324629510768872,0.053901135310042,9.602458787670466,107512326,-0.1698862720064383,26596378.4,0.759739040259707,-0.0180526214710966,-0.0286854103343464,-0.0380056444026339,0.0156463915509485,-0.0091085271317829,-0.0263073826365945,-0.0471988644662653,-0.0752267523229391,0.06845296303539983,2,BUY
2018-10-24,260.25,261.8,252.8,255.7,25636533,261.0403858968363,266.62399063709154,274.12949494777666,265.0775,-6.2161185295493055,-6.007393171866271,-0.2087253576830345,21.333518990181805,39.24740220429043,35.86206761095076,10.488245931283831,10.27789482638013,-89.51175406871617,-161.7342247572745,276.92496702886154,253.23003297113843,8.938870352151019,0.1042402997554028,9.559426017122576,133148859,-0.1560035907382879,26646536.35,0.9620962613401722,0.0001955798943868,-0.0540140584535702,-0.0275717817075489,0.0351974970668752,-0.0174831892411143,-0.0208853574377642,-0.0427219031564002,-0.0720746771520401,0.10050840829096597,2,BUY
2018-10-25,254.5,255.0,248.4,249.55,33066232,258.7423087174691,265.0718096700832,273.1655931851188,264.01000000000005,-6.786117625933571,-6.163138062679731,-0.62297956325384,20.440387665632205,35.7114026000004,28.912436227875347,3.588143525741049,5.543472320645518,-96.41185647425895,-221.9133278822572,277.3233241528916,250.69667584710848,10.085469605614598,-0.0430649713752902,9.39803844447096,100082627,-0.2306354708179495,26852406.4,1.2314066570957305,-0.0240516229956979,-0.0444189163316101,-0.104432083258568,0.0264476056902424,-0.0194499017681728,-0.0368355388397879,-0.0621991972353564,-0.0946327116213935,0.14566219194550167,2,BUY
2018-10-26,252.0,252.5,247.4,248.1,20543437,256.6138469739753,263.5289178818938,272.18262874648667,263.2225,-7.271032956423483,-6.384717041428482,-0.8863159149950004,19.75089620991025,34.91274099216514,27.44925959990347,2.1180030257185747,5.398130827581171,-97.88199697428144,-200.90109017905027,278.2353103631521,248.2096896368478,11.406935473336937,-0.0036532013059003,9.09103569843732,79539190,-0.2239309455744647,26681983.05,0.7699366633095885,-0.0058104588258867,-0.0497893527384144,-0.0535952698836543,0.0205562273276904,-0.0154761904761905,-0.0343161909470991,-0.0621883026275445,-0.0970682335610103,0.1501410721483274,2,BUY
2018-10-29,250.0,269.25,248.4,267.9,37768359,258.8710775791802,263.9262889835398,272.01468252113426,263.35,-5.9886044209790725,-6.305494517338601,0.3168900963595282,19.77907319736245,51.02097436326007,59.832935269809575,62.02723146747348,22.57779267297772,-37.97276853252653,-22.747034073866597,278.47580576366,248.22419423634008,11.487226704886996,0.6504052105088974,9.952390291406084,117307549,-0.143023943024045,27328931.85,1.381991773674096,0.0798065296251511,0.0289994238525059,0.015734597156398,0.0778275475923852,0.0715999999999999,0.0337025846241872,0.0148328145444575,-0.0153590239683997,0.10097051138484514,2,BUY
2018-10-30,267.5,279.1,266.0,273.15,33401683,261.7268620633442,264.7648081668543,272.05920477520743,263.7325,-4.496803096388987,-5.943756233148679,1.4469531367596913,20.662269555297165,54.253824122920136,64.70623560667826,77.91225416036305,47.35249621785172,-22.08774583963696,119.5570321151716,279.4324450635971,248.03255493640287,11.9059615812212,0.7999214316308668,10.177219556305651,150709232,-0.109395036227188,27308859.05,1.2231079642999585,0.0195968645016797,0.0684529630353998,0.037803951367781,0.0479589968881567,0.0211214953271027,0.041820018073058,0.0306981213001854,0.0039933927321711,0.04869119531393018,2,BUY
2018-10-31,275.0,282.75,268.6,281.4,28137370,265.6614896506753,266.27709833350394,272.4255104702973,264.11,-2.618647607363812,-5.278734507991706,2.6600869006278938,21.75656182323262,58.85026570307952,71.12820584652428,96.18104667609612,78.7068441013109,-3.818953323903884,168.4757745893109,281.07683824405615,247.1431617559439,12.84831187312568,1.0095233346158952,10.460989587998103,178846602,-0.0905208289606192,27830140.65,1.011039446543365,0.0302031850631521,0.1005084082909659,0.0410654827968921,0.0502842928216061,0.0232727272727271,0.0559293189386093,0.053741654820526,0.0318922868859368,0.01830135039090286,1,HOLD
2018-11-01,283.0,289.0,278.85,285.9,29144808,269.7091917205403,268.06099848500355,272.9539218244033,264.82000000000005,-0.7583417671605162,-4.374655959825468,3.616314192664952,23.204633815031368,61.1436268922941,74.1243761213991,92.54807692307688,88.8804592531787,-7.451923076923133,223.38817998656796,284.0370861474877,245.6029138525124,14.51331934709436,1.0484702477320125,10.43877604599824,207991410,-0.0436049255325586,28301633.9,1.0297924177444753,0.0159914712153517,0.1456621919455016,0.0947731188971854,0.0355019237495627,0.0102473498233214,0.0566310188158786,0.0623959479363288,0.0452818404183163,-0.00926897516614189,1,HOLD
2018-11-02,287.9,292.8,283.2,285.35,27760214,272.83735337643225,269.6327258954578,273.44004253717185,265.52,0.6639302360433703,-3.3669387206517003,4.030868956695071,24.790461728188408,60.69836322131325,73.04351143819555,83.59030837004408,90.77314398973904,-16.40969162995592,203.91537633648397,286.57004513059195,244.469954869408,15.8557134156312,0.9710203678181468,10.37886347128408,180231196,-0.088386282377731,28801934.4,0.9638315820898474,-0.001923749562784,0.1501410721483274,0.092876292608196,0.0336428946907307,-0.0088572420979505,0.0438501721519809,0.0550806872421315,0.0417380671555219,-0.025933064657438387,0,SELL
2018-11-05,286.45,300.0,283.5,294.95,44619891,277.2598827011458,271.934296268598,274.28357028081217,267.35,2.536491717345029,-2.186252633052354,4.722744350397384,26.677259446261253,65.43045305718934,79.21528170074814,90.3992395437262,88.84587494561573,-9.600760456273786,197.11668657905216,291.6944449515686,243.00555504843143,18.21166631873466,1.0668644336502249,10.8160875090495,224851087,-0.0144772385578003,29201496.8,1.5280001331986517,0.0336428946907305,0.1009705113848451,0.1328980218936046,0.0559416850313612,0.029673590504451,0.0599766648545658,0.0780325605404374,0.0700675698226405,-0.05729784709272756,0,SELL
2018-11-06,296.1,298.3,283.9,286.45,40688243,279.09790616091664,273.2539056987254,274.7606851717607,268.385,3.296629724435036,-1.0896761615548762,4.386305885989912,28.429285898757467,58.69209156701812,64.06384218374046,74.23954372623571,82.74303054666869,-25.760456273764284,142.06188669151965,294.09136302552247,242.67863697447757,19.15633364422189,0.8513721482510812,11.072081258403111,184162844,-0.0735562575722162,30180868.75,1.3481468455078849,-0.0288184438040345,0.0486911953139301,0.1204772149423039,0.0502705533251877,-0.0325903411009795,0.0256662378742655,0.0460677057122519,0.040807522528327,-0.009949380345609882,1,HOLD
2018-11-07,288.9,288.9,285.95,286.55,3312160,280.5883249287333,274.4626415442958,275.2230112434564,269.56499999999994,3.862588223158696,-0.0992232846121617,3.961811507770857,30.05616760464681,58.74591941886719,64.1579370194024,74.42965779467683,79.6894803548796,-25.570342205323172,107.84014332539302,296.31071180581927,242.8192881941806,19.843608633034208,0.8175275371864374,10.491932597088605,187475004,-0.0709818402638917,29545932.6,0.1121020630772033,0.0003491010647582,0.0183013503909028,0.1206491982792334,0.0102948874541964,-0.0081343025268257,0.0208050081007388,0.0421823711593236,0.039528838794429,-0.004013261210958019,1,HOLD
2018-11-09,287.0,287.5,282.45,283.25,19201007,281.12065994298666,275.2614923129962,275.53779511626203,269.795,3.9987370387039514,0.7203687800510606,3.2783682586528897,30.91246954772801,56.14582033863332,58.28258759058791,68.15589353612167,72.27503168567809,-31.84410646387833,82.80529953917089,296.92560817600554,242.66439182399435,20.112017032195254,0.7479671652163644,10.103223125867988,168273997,-0.1398683811699926,28917366.45,0.6639957007564913,-0.0115163147792706,-0.0092689751661418,0.1350430775395712,0.017828773168579,-0.0130662020905923,0.00751752888619,0.028203028021196,0.027227554752826,0.027007943512797894,2,BUY
2018-11-12,283.7,283.7,276.85,277.95,24044907,280.4865279543893,275.50590210272384,275.63239138621253,270.585,3.6370446629778144,1.3037039566364117,2.333340706341403,30.74851274886429,52.15335583074901,49.746572187066334,58.07984790874522,66.88846641318126,-41.92015209125478,49.126752644340655,297.6992969667284,243.47070303327155,20.04124172938517,0.6358139583895075,9.870850045448844,144229090,-0.1152473935723535,27805055.8,0.864767442761255,-0.0187113857016769,-0.0259330646574383,0.1203143893591294,0.0246447202734303,-0.0202678886147338,-0.0091258426133812,0.0087933005838321,0.0083382213124211,0.03669724770642202,2,BUY
2018-11-13,276.3,279.7,273.35,278.05,25633628,279.9992223635115,275.7371837297489,275.72719956714536,271.3,3.320196851078606,1.7070025355248504,1.6131943155537556,30.04671124517232,52.222388851499225,49.90806570209468,58.26996197718633,61.50190114068442,-41.73003802281367,31.71612056438344,298.4098137212327,244.19018627876733,19.98511885089029,0.6244936625055696,9.61936075648821,169862718,-0.0724263938429563,26938352.4,0.951566288070387,0.0003597769382983,-0.0572978470927275,0.0378872713699143,0.0228376191332492,0.0063336952587766,-0.0070103303848641,0.008317986945697,0.0083538947414301,0.01942096745189703,1,HOLD
2018-11-14,280.4,287.7,278.0,283.6,52674807,280.7193778908092,276.4519852088627,276.03593683902204,272.32,3.476852304991496,2.06097248941818,1.4158798155733163,30.11999391010284,56.01539669398579,58.53589370427449,68.82129277566544,61.723700887199016,-31.178707224334563,59.86128566773746,299.66806026028047,244.97193973971952,20.085238146504462,0.7062303485630163,9.625120702453335,222537525,-0.0508630586794076,28473799.8,1.8499395012252635,0.0199604387700054,-0.0099493803456098,0.0382573677466595,0.0342031029619181,0.0114122681883025,0.010157341710828,0.0252045655540807,0.0266715908356064,0.012165021156558486,1,HOLD
2018-11-15,283.85,287.05,281.15,285.4,18445463,281.65550231264734,277.2654410989661,276.40315500219765,273.075,3.703555554581442,2.3894891024508325,1.3140664521306094,30.188042098966896,57.202110161576535,61.07284786665617,72.24334600760452,66.44486692015211,-27.756653992395485,61.85491978147439,300.986243254286,245.16375674571395,20.442181272021266,0.7207891616957508,9.359040652278098,240982988,-0.089309221663105,27716219.55,0.6655115055184356,0.0063469675599434,-0.004013261210958,0.0142146410803127,0.0206727400140155,0.0054606306147611,0.0131201740972411,0.028502308693181,0.0315236334891462,-0.009460406447091785,1,HOLD
2018-11-16,285.9,291.8,282.6,290.9,24805910,283.50440185011786,278.5049464536056,276.9716587276017,274.5625,4.27771273811112,2.76713382958289,1.5105789085282302,30.65103253570993,60.6919209442888,68.04301358008087,82.36434108527128,74.47632662284711,-17.63565891472873,75.980392156863,302.94016507308027,246.1848349269197,20.67118785200476,0.7878584259474211,9.347680605686804,265788898,-0.0201596304266536,27874936.4,0.8899001470008736,0.0192711983181499,0.0270079435127978,0.0174886323889471,0.0316259883121347,0.0174886323889471,0.0254231631140671,0.0426093281072341,0.0478801693791621,-0.015469233413544226,1,HOLD
2018-11-19,293.5,293.5,286.05,288.15,13799970,284.4335214800943,279.3817695032778,277.4100250520096,275.915,4.459428904829679,3.105592844632248,1.3538360601974309,31.218236301927565,58.13920044334781,61.60806831803488,65.14705882352935,73.25158197213507,-34.85294117647066,74.7645833477831,304.1754157789639,247.65458422103603,20.48487090514393,0.7164688604671436,9.212131990994887,251988928,-0.0309350460685481,27141219.55,0.5084506233987558,-0.0094534204193881,0.036697247706422,0.0098125109514628,0.0258545896234599,-0.0182282793867121,0.0128977217418207,0.0304293961364643,0.0372721670934945,0.004338018393198029,1,HOLD
2018-11-20,285.9,288.55,282.5,283.45,12900924,284.23681718407545,279.75160863934343,277.64688681467584,277.07,4.176050643371809,3.31968440438016,0.8563662389916491,31.112456737688568,53.96177723682362,51.83376094483245,47.29299363057317,64.93479784645795,-52.70700636942683,46.70053252840573,304.5693890841216,249.5706109158784,19.85013829293797,0.6160025770114992,8.98626542020954,239088004,-0.0208777486687085,26789592.65,0.4815647691455286,-0.0163109491584243,0.019420967451897,-0.0389896592642821,0.0213441524078321,-0.008569429870584,-0.0027758588254558,0.0130477733662252,0.0204731458293319,0.0038807549832422517,1,HOLD
2018-11-21,283.45,289.55,283.05,287.05,16167419,284.7994537472604,280.4150987630395,278.0156363513552,278.64,4.193619804413402,3.4944714843868088,0.6991483200265929,31.109654215908524,56.53774823729216,57.81459865425006,51.407129455909946,54.61572730333751,-48.59287054409005,52.96595819617744,304.6113996542331,252.6686003457669,18.641544397238803,0.661908871142208,8.808675033051715,255255423,0.0116295965091198,26587648.25,0.6080800696616708,0.0127006526724291,0.0121650211565584,0.0020946063885496,0.0226441386518028,0.012700652672429,0.0078402586752817,0.0231140959308848,0.0314731358601107,-0.0022644138651803924,1,HOLD
2018-11-22,285.95,287.05,281.6,282.7,12066797,284.3795629978083,280.6228170573086,278.1993368865962,279.98999999999995,3.812585730535318,3.558094333616511,0.2544913969188069,30.837103128490565,52.70059306895941,49.20197681109904,35.0844277673545,44.59485028461256,-64.9155722326455,30.089696426459728,303.7654411105218,256.2145588894781,16.983064474103973,0.5569915819311702,8.56876967354802,243188626,0.0156382671787795,25909161.45,0.4657347565372479,-0.0151541543285143,-0.0094604064470917,-0.0134357005758157,0.0192783869826671,-0.0113656233607274,-0.0059411496208288,0.0073476580922934,0.0159202798493236,0.006897771489211113,1,HOLD
2018-11-26,284.1,287.25,279.6,286.4,16846820,284.78365039824666,281.1480155066442,278.5209315184944,281.8325,3.765763185695903,3.5996281040323894,0.1661350816635134,30.21059060426305,55.46900314836167,55.74422572640469,48.96810506566591,45.15322076297681,-51.03189493433409,28.270221717959718,301.1868606197643,262.4781393802357,13.734654888818213,0.61799666467245,8.50314326829459,260035446,0.0851649455769475,25098190.85,0.6712364289795015,0.0130880792359391,-0.0154692334135442,0.0111209179170344,0.0267108938547485,0.0080957409362898,0.0056436787770716,0.0183379346835048,0.0275107139717372,0.0013966480446927498,1,HOLD
2018-11-27,284.6,290.5,284.05,289.4,21242956,285.7069203185973,281.89819591513105,278.94756165502406,283.8975,3.925480414830872,3.6647985661920863,0.2606818486387858,30.00209869735528,57.63418560569984,60.550298016358425,64.32865731462911,49.4603967158832,-35.671342685370895,63.77501178039014,295.78915568791297,272.005844312087,8.3774289579253,0.7313597090434133,8.356490177702119,281278402,0.1425428805947446,25133166.8,0.8452160513254541,0.0104748603351956,0.004338018393198,0.0411944594351501,0.0222874913614374,0.0168657765284608,0.0127611599219165,0.0259219215095678,0.0361176169487764,-0.02366966136834814,0,SELL
2018-11-28,289.4,292.45,283.0,284.55,19837609,285.4755362548779,282.1392690137555,279.16726511953294,284.73,3.61898558962514,3.6556359708786976,-0.0366503812535574,30.024171592082023,53.13610755428367,50.25641684985625,55.58312655086849,56.29329631038786,-44.41687344913151,40.14893961469973,294.0863026885553,275.3736973114446,6.57205260320682,0.4903808156922859,8.434598022151967,261440793,0.0524898772847325,24236629.3,0.8184970259045056,-0.0167588113337939,0.0038807549832422,0.0233770904513577,0.0332103321033209,-0.0167588113337939,-0.0032526313648845,0.0084720821867668,0.0189166574607874,-0.015463011772975044,1,HOLD
2018-11-29,289.3,289.65,284.25,286.4,27919104,285.6604290039023,282.5266081943232,279.4509017815121,285.3925,3.48519066287281,3.62154690927752,-0.1363562464047101,30.044667851471143,54.591884956409,53.75509158256144,64.76426799007429,61.55868395185731,-35.23573200992571,33.41882777619405,293.107632856916,277.677367143084,5.406682275754269,0.5652937557061541,8.217841020569681,289359897,0.0348390874692057,23962500.35,1.1651164775048193,0.0065014935863643,-0.0022644138651803,0.0098730606488008,0.0188547486033518,-0.0100241963359835,0.0025823009640281,0.0135244127293183,0.0242636110980722,-0.037534916201117374,0,SELL
2018-11-30,288.8,290.9,283.2,284.65,17583510,285.45834320312184,282.7196438130211,279.6547879861587,285.555,3.2010471656979007,3.537446960561597,-0.3363997948636958,30.21277817533553,52.91730705926213,49.88311122179434,56.07940446650108,58.8089330024813,-43.92059553349892,13.526063347427227,293.06099094056634,278.0490090594337,5.257124505308144,0.4397148219891306,8.180852376243275,271776387,-0.0363410669348004,23434807.35,0.7503159610996333,-0.0061103351955307,0.0068977714892111,-0.0026278906797476,0.0270507640962585,-0.0143698060941829,-0.0028397793891511,0.0067815077708725,0.0175486106230152,-0.03249604777797299,0,SELL
